0 51.0105551 -13.9129332 -24.8668653 -11.4571714 -24.9075955 -10.8178996 7.8467457 27.105163
0 19.9351921 -23.0704142 29.5465663 -16.2442874 53.2228535 -16.9293296 -11.5677457 -34.892835
0 12.3697781 -20.7097622 40.1015083 -14.8747894 -9.4573975 -14.9492986 -16.3059147 23.825874
0 -2.7581601 -8.2350832 5.0753833 -16.8899834 25.4802385 -16.6933746 -10.8226917 24.843671
0 -3.4708061 13.9763122 -14.9606003 -5.4426674 26.4805315 -5.1840876 -3.0080537 -8.390630
0 6.8120711 -9.3990622 1.0350683 -7.9558224 31.7172905 -8.0243336 -2.1844127 -12.000797
0 41.9516261 -15.6768932 4.2522403 -8.9324104 19.1106935 -9.5567076 -12.4429657 -18.705586
0 71.8239161 8.0327372 24.7757353 -22.9336924 -5.5605935 -23.4458736 -22.4435497 -30.248681
0 9.3782201 -17.4158672 -3.8278583 -4.5821044 17.8331135 -4.2345016 -4.3714807 7.220476
0 1.2984821 2.4371942 7.8450253 -2.8517914 -7.4837445 -2.8064996 -3.9839257 5.545258
0 19.9935731 -2.8820992 -2.0797573 -11.6002024 38.7591645 -11.9175206 -13.7305897 -16.542568
0 104.7281441 -39.3727822 4.4908783 -27.6443274 11.6127895 -27.3507406 -4.2906167 -22.173346
0 -16.8493271 -6.0780072 13.1670123 -7.1590684 12.1442825 -6.5867186 -0.1871037 11.548928
0 20.6131271 -16.7693192 -22.1676633 -21.8286284 103.6348105 -20.9043726 -26.1683807 -16.409573
0 22.8740901 -2.2598792 -9.0267223 -1.3124784 -2.2798485 -1.3378176 -2.9360877 -3.721260
0 154.7136131 -21.6212972 2.8162763 -28.9651884 -53.6765825 -29.1854356 -5.1387227 -18.942665
0 59.8471481 -33.3505992 -7.0133243 -27.6649744 55.9845865 -26.7133036 -24.2736507 3.184117
0 -0.8393591 -15.1035432 4.7433193 -13.6200514 67.3923895 -13.5775906 -5.7883417 -23.206823
0 32.8076841 -15.3497722 0.0052453 -15.3913294 30.0451975 -15.1682166 -2.5130587 -14.435752
0 -5.4305871 -3.4881172 -5.3009213 -2.0280344 24.7083725 -1.9152336 -2.4214317 -4.124050
0 77.0681911 -2.5793462 -28.0405623 -19.8034084 35.0551885 -19.1390336 -23.7758817 -18.785153
0 -7.7004631 -8.3041142 23.5735243 -18.1970254 70.7920325 -18.3552886 -23.2948867 -18.513777
0 12.5863541 -2.7463312 7.0061523 -6.5786334 -2.0708515 -6.8165636 -1.2067617 -0.173366
0 28.8637941 -31.3875342 45.2814113 -22.9121244 6.7847345 -22.9637126 -25.2162877 21.549716
0 9.3299701 57.0127082 -40.8075883 -28.5621524 75.7021455 -27.8472246 -36.8269577 -8.000904
0 41.8727751 3.5372972 1.6242153 -13.0902764 15.9317745 -13.2148726 -16.9620787 -19.698836
0 41.4555761 -20.8169002 -4.8439733 -7.1173004 -14.2921335 -7.3220286 6.8969577 6.039801
0 37.9129451 -13.9692512 -14.6703373 -21.0510884 55.4158625 -20.9927916 0.4945227 -23.139858
0 57.9613611 -16.8211542 2.8116273 -14.9574934 -8.0798155 -15.1851966 2.3326817 -8.062011
0 -4.6336941 10.8220762 13.1466773 -11.1867534 33.1368435 -11.2848636 -8.9865637 -21.013725
0 2.6128751 11.4219472 -22.1468883 -14.6653854 74.8045495 -14.5967676 -15.2071187 -22.223210
0 -6.6749931 -17.6847712 23.1878893 -16.2769724 70.4177515 -15.8994406 -8.6168307 -28.452632
0 40.8752101 -13.4704052 37.1704333 -18.8536214 17.3928295 -19.1910986 -30.3209177 -13.602433
0 7.5378701 -10.0896692 -3.1038423 -11.1739714 55.6508625 -11.0199786 -11.5870817 -16.214190
0 48.2077121 5.5499102 -12.7811703 -27.0722804 1.0124475 -26.5732356 42.1435667 -30.486948
0 3.9711921 7.0489672 -9.9016193 -5.9487384 17.2108705 -6.2098806 -3.3300467 -2.840746
0 -4.9162701 12.7671022 19.7173573 -5.3601064 0.4457225 -5.0326696 -2.3196567 -15.301480
0 20.1458041 12.0460222 -7.6332813 -9.4255534 30.2716155 -9.6704536 -15.4517387 -20.282417
0 21.0528101 -13.6075632 -6.5285913 -18.9621954 71.3662685 -18.9113806 -3.1434997 -31.265849
0 5.3962751 20.9940392 -0.9952993 -8.8827464 18.6690295 -8.9153496 -12.8757027 -13.390248
0 76.7107511 -37.2673612 22.0733863 -20.3748994 25.0126885 -21.1612806 -7.7453847 -37.247900
0 38.5829011 -33.2049572 12.5447743 -26.6312274 95.8613965 -26.6324386 -18.2859107 -42.234537
0 -31.1322851 20.1858562 -5.4885293 -5.2838254 31.4867285 -4.9896806 5.4512987 -10.229561
0 55.7815271 -15.9803332 21.3620893 -25.9858244 5.7195785 -26.0405616 -18.4198857 3.563408
0 -3.4431561 11.6400422 6.9734623 -4.4549224 -7.3843965 -4.6052576 -3.9584117 5.232639
0 15.7888641 -19.0476572 15.1818053 -11.3867914 31.8730785 -11.4224736 -12.6401627 -8.346663
0 24.2220901 -25.0061242 37.4372973 -17.7077194 6.7597225 -17.6493466 -9.0268627 0.970942
0 140.3473771 -41.4294232 0.1580333 -23.2933214 7.8390375 -23.7547216 -18.1635767 -41.703407
0 39.7628841 -45.1193582 -19.3683703 -32.1193614 83.5805935 -32.0508486 1.2346107 4.079853
0 7.7001781 -10.9464982 5.1581213 -1.3849294 -0.2180835 -1.1022966 6.5773857 -5.783876
0 1.1593501 1.2742652 9.2616553 -3.8728174 -7.3843965 -3.9801076 -2.9957777 6.537827
0 22.8551651 -16.6104642 17.3210583 -14.2385834 26.6712545 -14.2289726 -20.6260837 -1.143377
0 46.9725031 22.8022082 0.0733603 -16.7430124 -3.6896975 -16.7005366 -9.5873127 -23.127514
0 22.4182621 -1.2652852 45.2772823 -16.7807854 -17.2881375 -17.3844906 -19.0276897 4.050840
0 -5.0271601 -0.4009892 -0.4732803 0.0000004 6.8490785 0.0000006 -0.9476487 -0.000000
0 24.4006431 -10.4539152 9.9764063 -5.2927094 8.2929185 -5.3966746 -7.0430967 -14.483575
0 -26.3235721 -16.9875942 24.7461973 -9.5664744 15.6269575 -9.3229346 0.2207667 21.606654
0 1.0382711 6.7561052 24.2697653 -9.1529814 17.7783815 -9.2353136 -11.2827427 -20.171485
0 63.7440411 7.4831712 -8.5470403 -22.1294474 7.2433955 -22.1666056 -9.9735347 -15.653981
0 1.9755691 -5.1872052 -6.1094043 -8.6380074 47.7231185 -8.6249316 -9.0740247 -12.065114
0 72.5350911 -38.7791782 11.0645433 -18.0135964 16.6817685 -18.5348096 -9.4734067 -15.480411
0 10.2459031 -11.1428122 14.8131533 -13.6246884 39.7956615 -13.9585266 -2.7173537 -23.411335
0 -9.9829951 -14.1101002 14.2083093 -8.9347644 38.1316825 -8.7014886 7.8971777 -18.507819
0 81.0783541 -31.1616212 -6.6464933 -31.2585684 46.9842605 -31.3856476 -9.4300727 -18.180214
0 -9.0789251 -10.0971042 -21.0435713 -3.9355624 35.5344265 -4.3336516 5.6110067 7.343382
0 -0.5522731 -20.5019522 34.0144563 -11.7788474 9.5284085 -11.2963706 -6.9951167 7.581692
0 22.7190681 -0.6895062 -13.0128253 -6.1104024 13.9005205 -5.8504576 -4.0647947 -6.891603
0 10.3288771 -17.5143172 10.2252943 -14.7395644 50.1224125 -14.6237836 18.4265697 -42.225487
0 41.1945321 23.6456562 -49.9125593 -18.5598484 54.2858485 -17.9057066 -9.9776337 -22.770289
0 28.0364881 7.6075452 7.5920573 -12.6638704 -7.8283635 -12.6040466 -9.2098187 -0.929992
0 152.3361681 -13.4084112 29.8272823 -42.3605434 9.9719915 -43.2907696 -40.5631827 -52.512537
0 1.5096231 -1.9965072 14.8244583 -1.8596004 -1.3864825 -1.8328306 -2.9669357 -6.291727
0 66.7224731 -53.9286912 50.3368593 -29.3959154 33.3855495 -29.9717766 8.4369827 -45.585479
0 -12.2540041 -5.4066702 10.6243593 -10.4662094 41.6166835 -10.5121276 -12.4789087 -1.123124
0 1.8029941 13.2668862 27.6560693 -12.6723094 2.4511495 -13.1085676 -2.7738997 -16.622325
0 -12.1475461 -2.2051582 83.8952073 -27.7768914 26.6727955 -27.3274976 -17.2884277 -23.822481
0 94.4860611 -52.0559872 10.6092113 -32.6374994 31.4167945 -32.9949436 18.2027957 -37.026434
0 34.8300941 37.3293412 20.7763473 -29.6300514 15.1925165 -29.9820436 -26.0282117 -22.487992
0 22.1596041 -15.9638502 4.2714043 -9.5639424 5.2578625 -9.3258786 15.0096617 -11.844859
0 45.5609191 -9.5931482 -9.5677623 -14.1333194 22.9542055 -13.9262836 -7.5988017 -13.695810
0 23.2753371 -8.4521392 10.7165093 -4.2400604 -3.3454415 -4.5349406 -1.6210237 -11.798244
0 20.5766091 -1.0744772 6.7478493 -11.6671214 16.3684905 -11.6871706 -6.1354877 -13.128695
0 25.8508761 -12.5847142 -3.5449463 -14.0404144 -8.4901015 -13.9153416 8.5555827 18.169057
0 67.7580441 -35.8305272 -12.6678363 -13.4843324 29.8132785 -13.5159146 1.9983607 -24.071074
0 19.3257701 -12.3281512 39.2448163 -15.1188874 -16.8851665 -14.7709556 5.2774777 -4.744906
0 48.9553651 1.5635842 20.6706523 -22.6432784 14.4134595 -23.2337716 -12.8360337 -26.889976
0 24.2524611 -5.2301622 -5.1408133 -7.3495414 -1.6447495 -7.0547976 -9.6309577 11.798557
0 33.4288221 -20.8070742 -3.7335763 -20.2930314 71.7351685 -20.4884376 -6.7153297 -33.126542
0 99.4719031 -18.5141212 15.7883693 -29.0884754 5.6363635 -29.9593846 -13.6913727 -29.643282
0 46.1254031 -40.9703162 41.5954733 -21.0123304 31.4120385 -21.1321716 -3.3654987 -32.652598
0 72.9759311 2.6391462 7.4600733 -23.2890224 -0.2096265 -22.9105446 -1.0093297 -35.656628
0 14.6913751 -0.7092912 21.6532763 -12.9413464 9.0268055 -12.4892616 -1.8430377 -17.388520
0 57.3776721 -14.2943012 8.6627703 -8.9381524 1.5255225 -9.2601136 -13.2870437 -21.786358
0 44.5113451 -5.4627732 40.1007763 -18.0658204 -0.1591845 -18.4665466 -23.5440507 -18.913746
0 38.4377571 -14.4802402 2.7564443 -10.2557404 10.2468165 -10.3534426 0.8563087 -17.207902
0 6.2915561 -16.8907302 -27.9952413 -13.7629444 92.4584815 -13.5387146 -4.5974397 -21.964968
0 -7.5348831 -5.0837452 -2.9249113 -6.5517484 26.4216155 -6.5904986 -0.9178477 3.182018
0 41.1536021 12.1561892 20.3641483 -14.0811634 -21.9485245 -14.5765856 -16.9881467 -6.079521
0 -11.4616861 9.7283192 11.4008563 -3.7010394 2.4920855 -3.6782366 -0.1555837 -4.624716
0 46.4596991 -20.3923942 20.3273923 -10.5081544 18.6285595 -10.9851126 -15.8094507 -27.720539
0 -10.0677701 -7.3187452 7.5975313 -5.1163674 19.3685515 -4.9170206 11.5605587 -11.106737
0 28.8147871 -20.1912832 18.2594723 -10.6690724 13.0990695 -10.8941056 4.2367487 -22.655617
0 -6.0287251 20.1545512 14.6544043 -7.1034604 -3.2723965 -7.1033896 -9.5810607 -1.719923
0 73.5741281 -26.5255742 12.3771023 -23.9575564 -4.8137615 -23.7866226 -5.9220817 -0.945636
0 23.5556471 -6.7238942 -4.3110763 -16.7551114 19.1227565 -16.4196296 -10.1530757 11.684383
0 13.3561461 -9.8627062 5.8244653 -15.4526764 70.0112885 -15.5586686 -23.6468857 -24.670963
0 61.6700671 -22.0760832 -26.1453163 -22.5781534 37.5570385 -22.1319336 -2.1048717 -4.190749
0 43.3487411 1.9965342 14.3614593 -8.7963564 -12.1035975 -8.7429376 -14.9065637 -15.157282
0 26.9374541 -24.3375922 6.9721163 -11.1290614 2.0648435 -11.4302246 9.0735707 1.848895
0 28.7532481 -8.0114522 35.4836403 -8.9514524 -11.9101335 -9.1742696 -13.6448707 -12.544713
0 12.2802361 -5.2556892 0.7955443 -8.5808284 4.9190935 -8.6463826 5.6917737 -1.203746
0 60.2007141 -24.3249542 0.5317213 -23.2456274 35.8325685 -22.8756266 -6.3483287 -19.770467
0 30.5842821 -8.3775132 -7.6419743 -17.2219404 37.1819475 -16.8400586 -11.3121517 -6.372595
0 88.8341141 -42.2547952 19.3815813 -21.5863964 -4.9212705 -21.9753776 -4.4874987 -12.990359
0 48.2226921 -4.0849742 -13.3753073 -18.1936484 25.1419765 -18.3090016 0.4919487 -19.893686
0 -35.0668261 -14.8357232 43.8577023 -17.2589554 32.4327835 -16.1686906 -13.0821117 20.121818
0 0.1954621 -9.5758492 -18.4908563 -12.4961734 46.1642155 -11.4422226 -6.3771657 12.022587
0 5.4332271 -18.0371292 -0.2478803 -6.8142324 20.6190565 -7.1659636 3.7481687 2.464754
0 152.9419071 -14.8169322 9.6599793 -32.0045684 -27.7665965 -32.7716186 -26.2331627 -29.009010
0 54.1898431 -33.2176952 21.3488283 -23.5525164 11.8785545 -23.4687996 -17.2752337 10.097019
0 -10.2468051 -7.2264652 -4.7809843 -5.5611384 51.7048765 -5.4864966 -9.8099807 -8.593007
0 32.9715991 13.5717742 -14.9246843 -9.8647294 -4.2717375 -9.5909126 -0.1577087 -7.733601
0 -8.4024091 0.1588782 -6.1749183 -10.4549744 28.6428825 -9.9990166 24.4505847 -18.221027
0 55.1083811 -9.8324202 -6.2615533 -14.5738754 -13.9229415 -14.4749266 4.5656947 -0.608361
0 71.6968711 -22.3929462 -38.1865883 -17.5654164 56.4116735 -17.7009136 0.2781927 -32.540873
0 43.3643221 -15.0880122 -24.5380293 -3.1335944 13.7326015 -3.1077176 -1.5454447 -9.684125
0 41.8191691 0.9639092 -1.6171803 -14.1503894 25.3967335 -14.4779716 -13.6077737 -24.326493
0 94.7271951 -32.2821202 48.1699523 -24.3542044 11.2896245 -24.9388926 -19.3052497 -53.306301
0 56.2120141 -23.8341502 -21.4582823 -11.4568414 -28.7760455 -11.5957626 6.0550397 34.854028
0 37.9571751 32.0830712 20.4944793 -16.5194294 -20.0294665 -16.9995336 -19.3570917 -17.629206
0 55.9823861 -22.0658162 -21.3350653 -16.6018284 40.2531965 -16.2175926 -1.0369737 -18.978307
0 22.3043171 -7.9586142 18.1040733 -9.3670214 22.5618525 -9.3940816 -16.1986017 -20.051924
0 27.5638571 -16.5269022 -0.0679583 -6.2754154 -12.8085835 -6.4857056 5.2199717 9.380735
0 -8.8053221 -4.3653642 10.5285343 -18.8705054 63.3830735 -19.4565026 4.2208837 -26.634797
0 45.8218991 21.5104632 -3.0843043 -21.8368604 39.7355465 -21.9654996 -19.6137177 -40.567526
0 36.8869131 -32.1499332 5.6703343 -12.4889934 41.6740005 -12.7125946 1.4074217 -28.287148
0 23.9706621 0.3059252 -16.0584703 -13.4738764 46.7488295 -13.7495536 -12.7857577 -14.957759
0 27.6325131 -6.8980502 -3.1186003 -4.2989374 -12.9876955 -4.2409386 4.5886987 -0.676991
0 25.8652371 -13.2497952 21.9693063 -6.6771164 0.5643565 -6.8281546 -2.5494327 -19.094402
0 25.6947091 -12.5531012 -14.1719523 -16.0209374 44.9014415 -15.4742036 -11.5908957 -0.785060
0 -3.3042811 -5.3338672 20.8425223 -5.3927054 18.7609445 -5.4040936 -9.4078367 -10.760684
0 2.5022931 -15.6637912 -7.0716743 -17.3497984 53.6738005 -16.4438906 -12.3430377 12.696095
0 30.0796891 -14.8485062 -4.7655293 -20.2101464 70.4479345 -20.1562146 -9.6985587 -30.848669
0 33.5521301 -8.1389942 1.5092353 -5.5468884 -17.0789755 -5.4857716 3.1071027 -1.917839
0 31.9164201 -8.9203912 4.3061963 -4.5253534 -3.7051675 -4.7481456 -2.3155837 -12.007978
0 37.2301151 -7.8164452 0.5585913 -10.6176384 21.2896295 -10.8628286 -16.6318067 -13.149617
0 28.3343181 -14.3695322 32.9714783 -12.9411474 -17.7289345 -13.5663126 -13.0424397 10.342566
0 74.9462361 -12.9181272 10.0539853 -9.9046034 -24.2968225 -10.3884096 -15.7843417 -11.707919
0 9.2542771 -5.6878872 11.4703853 -1.9382414 -3.6221635 -1.8981846 -3.3013397 -4.276849
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 46.7040821 55.1050862 -8.7650383 -23.1491134 23.9344085 -23.0967236 -30.8034127 -39.929292
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -14.4667161 13.4068572 23.3989373 -13.5889184 22.4109175 -13.7132366 -15.8888567 -1.558985
0 52.2064001 -15.5778932 20.8107313 -15.7451204 26.5703055 -16.5244476 -11.9419007 -39.798075
0 47.2310991 -28.8597652 45.9834933 -30.1296214 26.9698735 -30.1630786 -13.0498707 -17.982133
0 1.2984821 2.4371942 7.8450253 -2.8517914 -7.4837445 -2.8064996 -3.9839257 5.545258
0 44.2638771 18.8532202 -13.8685563 -30.1161374 37.6168365 -30.0367956 -10.6170697 -16.095380
0 31.1883191 -26.8723282 2.9410843 -11.8974264 5.0172425 -11.8902206 -2.5884707 14.101799
0 11.6595761 19.4249342 5.9424773 -15.1585504 20.3859195 -15.0905606 -1.9159667 -25.247831
0 44.9309951 -27.9182802 20.1289633 -14.2917944 23.9152575 -14.1739256 -19.0533657 -13.537850
0 -5.1079321 -0.4682522 -15.9694253 -1.9590844 26.3329725 -2.0888846 -0.3718277 -0.367567
0 48.4303581 -22.3723892 17.1950583 -12.9338684 11.8144115 -13.3437396 -16.8201807 -11.969654
0 64.1579941 -7.2666572 11.6961523 -39.7260684 63.9586265 -39.5338976 -36.7155957 -16.570557
0 20.9925591 -11.5869402 -6.0575163 -13.8603374 31.5128035 -14.3968896 1.3294507 -7.933130
0 10.5895891 -26.1071362 45.1637903 -8.5784284 20.8113095 -9.3913566 -6.7392757 -25.748491
0 28.3767761 -8.0996762 0.7963543 -7.7986524 8.3366605 -8.0177276 -8.9662907 -4.627445
0 34.7154151 11.5537412 19.9145573 -16.4471404 6.9441585 -16.8488876 -14.8542747 -24.977570
0 50.8144041 -28.4901372 7.3835493 -16.1843844 9.6996395 -15.9681546 7.8913057 -15.146221
0 5.6855541 -10.1016422 12.1047703 -5.9979334 -8.3282795 -6.3927946 -3.5040997 16.534422
0 81.6703611 -30.5823352 23.4786063 -22.6598504 6.6563865 -23.4258986 0.7091737 -35.846443
0 0.3184721 -11.6210652 31.0424563 -20.4403454 32.1990785 -19.6412836 -17.1388077 5.281495
0 87.2090501 -3.1403412 20.3073393 -23.3194574 8.1745085 -22.8883586 -20.2300707 -46.112671
0 23.3073071 -12.5434122 -1.6081803 -8.8573404 37.8290575 -9.2829556 -11.4569817 -17.387498
0 24.7682491 20.1216182 18.9129583 -10.8552654 -27.3222195 -11.0169886 -0.4197797 -14.188574
0 40.8360971 -23.5938712 24.6875643 -10.9214064 18.6919025 -11.6921666 -11.2384437 -26.769676
0 27.7104911 -21.7451642 14.0733283 -19.2979934 32.7101105 -19.5954846 8.3464677 -22.201754
0 13.7635861 4.3149632 36.6452083 -9.5172474 -0.3404995 -9.5047006 -8.7796027 -26.581710
0 17.2758721 -4.2085012 0.4220263 -11.0063724 34.8668885 -10.8870476 -7.5265407 -18.936325
0 7.7952001 3.2432072 8.2496343 -7.0099014 -12.2655595 -6.9998106 -3.6606967 10.647926
0 11.0033251 -7.2581592 -10.9463813 -3.6136274 9.7268015 -3.3162716 -3.5072467 7.911557
0 6.4717701 4.6218342 9.0478273 -6.8016724 12.5387145 -6.7267976 -4.7456967 -14.405979
0 -1.5107301 -0.0959812 -1.0325263 0.0000004 2.6392375 0.0000006 0.0000007 0.000000
0 -4.2712371 -2.2138512 3.9607333 -5.9008514 17.3239775 -5.8953406 -5.4172087 2.413778
0 55.3999081 -15.9653032 16.3323803 -15.3188594 3.1913215 -15.7649546 -14.9310627 -12.943434
0 45.0195091 -24.6654412 32.1175453 -15.5149654 1.9544685 -15.5257286 6.4883117 -29.873698
0 32.0598791 3.0657992 -46.8325333 -20.8454734 62.4325095 -20.6321596 -0.3926007 -8.855421
0 -13.8551081 41.3199712 11.9843003 -7.1034604 -16.2788115 -7.1033896 -8.4690067 -0.494497
0 15.4699281 -7.1291512 12.8009683 -11.5090114 31.1386835 -11.3316766 -7.4837807 -21.955961
0 44.0960141 -35.1303272 31.3246333 -18.0049594 21.8415055 -19.0037056 5.3206607 -30.443820
0 60.2316061 -30.5752072 19.3565593 -14.1448224 28.8935915 -15.0457976 -17.5893737 -31.126558
0 98.8793631 -15.8602012 -7.7092673 -27.9564694 21.8195645 -28.4569036 -2.7517737 -37.964316
0 34.0121291 -2.5499602 10.0942773 -12.9245664 20.7648435 -13.9196646 -17.4518877 -18.025173
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 14.2788921 -9.4877692 6.1541463 -13.6964104 -7.0368965 -13.3946756 -0.0767757 23.259489
0 -14.2658871 32.9097002 6.1077323 -16.9830644 11.5875955 -16.7157206 1.7921527 -4.432507
0 -16.1508831 -21.9344502 3.5776363 -26.8631564 125.6956505 -26.5416986 -8.9505187 -28.832578
0 -4.2123701 -25.5121242 30.8764353 -15.5665014 21.3837805 -15.2853076 0.5941307 7.721956
0 8.4805571 -23.0266852 25.7221753 -24.3684044 41.2392335 -24.4266426 -25.4759897 21.855753
0 0.3001201 -25.2041772 19.2172953 -13.7395614 58.4026845 -13.9964236 -3.0159057 -21.964031
0 13.4676281 -1.1438092 -8.8378373 -1.9766394 2.4675745 -1.8954586 -1.5422517 -0.539207
0 37.7938791 -31.0372392 28.8513983 -11.0049504 -3.0970205 -11.2019126 -5.2890197 -5.015138
0 6.1528891 0.8445382 -12.4267803 -7.9767714 34.8296165 -8.1251136 -6.3335827 -6.964795
0 5.2192571 -15.7466822 3.2031833 -7.0421114 12.2532275 -6.8216576 3.4899047 5.444880
0 -4.2395531 -11.1114102 49.9588013 -14.2694814 50.5457415 -14.4939056 -18.7949017 -37.595295
0 42.4388261 -46.6621582 74.7510613 -38.8432034 70.8776865 -39.9981136 -16.3724557 -46.191646
0 0.0307141 -9.2546652 12.5907643 -5.4732274 10.4428565 -5.1491016 -6.4741817 3.286841
0 39.0249351 -52.1536762 55.1817893 -24.2992304 62.7887605 -24.7663816 -5.2595607 -50.516636
0 52.8473071 -2.8568992 21.9201263 -15.2467754 -21.7697555 -14.9082156 7.9283077 -27.914097
0 -16.9179841 -15.7068592 16.2176543 -9.1355454 12.3233945 -8.8314856 0.4441717 21.606654
0 -11.2146141 -21.7990392 15.0219283 -15.3330014 37.8735265 -15.2539126 -13.2803487 23.985459
0 13.9811951 15.6027752 -7.8904623 -13.2612054 26.8337845 -13.2642016 -10.3908877 -11.610999
0 50.8131601 -20.1398502 -0.7619063 -7.1254484 -8.1396705 -7.2893316 1.8207427 -9.177697
0 29.0734801 -18.5234092 14.7565003 -8.1350154 -14.1950655 -8.3185356 2.2530377 3.089009
0 25.4169021 -0.3338152 18.2171283 -22.5833034 10.4872445 -22.2585146 11.6724167 -20.618057
0 7.3250851 -15.2431482 1.4701913 -8.5047534 49.1185775 -9.2109296 -8.8137657 -16.141260
0 -2.5205711 18.2131792 23.8623483 -18.6808324 43.5995545 -18.8543426 -17.2340577 -28.385277
0 8.1030801 16.4745812 17.6156853 -5.8914464 -5.6664875 -5.8252326 -10.3458867 -14.464295
0 24.6575061 -3.5222972 -13.2076583 -21.1496304 67.0001145 -20.9418106 -1.9200887 -30.916138
0 -6.3486171 1.6031082 -2.1761643 -8.1083744 46.5684605 -7.9169946 -13.9347827 -9.686637
0 -24.4971611 1.1801512 32.0712863 -3.5774344 -2.6939235 -3.7618966 2.5751427 -1.296165
0 65.9915781 -8.7414332 2.4468743 -13.6341374 -23.8016085 -13.2303246 -8.9758947 -0.055057
0 -7.9459121 -0.6729542 -4.7317913 -1.1611014 7.7294185 -1.0181406 -2.1507577 9.951236
0 1.2635121 -8.3077762 0.0862763 -13.1298164 32.4191905 -12.8671126 -11.5819067 12.117631
0 33.0047881 -25.2381852 32.3259463 -14.1849174 19.4481135 -14.5916986 -3.7520447 -27.012000
0 6.9775881 3.2432072 17.0745653 -7.0099014 -22.4193905 -6.9998106 -2.7396097 11.873352
0 95.8137211 -3.4719352 8.5589333 -31.6540514 -14.5443875 -32.1374396 14.9352687 -37.500108
0 -1.5107301 -0.0959812 -1.0325263 0.0000004 2.6392375 0.0000006 0.0000007 0.000000
0 16.8576621 -1.5558372 -1.5943583 -0.2756314 -13.5893145 -0.5772166 0.7346957 0.000000
0 -0.2460181 0.4354182 5.0072753 -3.9044404 3.8490815 -3.6682336 -4.3330117 2.859927
0 27.6325131 -6.8980502 -3.1186003 -4.2989374 -12.9876955 -4.2409386 4.5886987 -0.676991
0 60.3155721 -17.5325542 -7.6058403 -12.2669724 5.5725465 -11.8941706 2.6476637 -19.236245
0 19.5560761 -12.4862442 -4.6764393 -12.9369444 41.5845015 -12.8658696 -5.4329757 -12.742105
0 -4.7418481 1.1839542 25.7182363 -9.4433884 27.4282885 -9.9027626 -11.0945947 -19.147887
0 56.0430531 -12.2937762 16.5829303 -13.2345494 -4.0359065 -13.6640526 -9.8545267 -19.543175
0 59.0093241 -0.7354432 22.4833713 -23.2332824 -10.9624185 -24.1257046 -11.9830147 -10.452834
0 3.8104621 -1.4935632 -3.0256143 -0.7022554 2.9288485 -0.5480366 -0.5150757 -0.454767
0 32.2923461 -26.9755482 27.8363843 -12.4563624 -20.1357555 -12.8534756 -6.2888817 18.581291
0 32.3851961 34.9872282 -32.9508953 -16.3078584 19.0203105 -16.6638076 -4.9966427 -15.473532
0 169.2593911 -50.9041192 -30.3937143 -28.2635344 26.0703655 -28.9407066 -16.7481517 -40.079536
0 80.8316921 -58.0114132 62.6667153 -46.5377774 85.6359565 -46.6266486 -50.8416747 -27.116851
0 10.2780081 -26.0065402 -16.4808853 -22.6002324 97.4097305 -21.1444326 -26.7801047 5.324454
0 8.7955461 -1.2409432 -1.2723083 -1.2479514 -1.2580345 -1.2448336 -1.2906287 -1.240848
0 -7.4404881 -9.0418412 4.7014693 -9.1973334 55.8225265 -9.1245196 -10.0448307 -15.674984
0 33.0287171 15.4940042 0.1595263 -10.1151574 -8.0517085 -10.1525076 -9.2557627 -11.107114
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -8.2918851 65.1936272 -5.5293373 -13.6029064 5.2737215 -13.4226046 -17.4823997 -12.138220
0 75.7189441 -31.5344822 0.8580813 -22.9124834 13.7163195 -23.4187286 -8.9738717 -3.453781
0 115.4053101 -43.1871812 -39.9586043 -15.7118604 -2.0903775 -15.8156636 2.5354597 -1.177085
0 34.9167871 -26.4042722 63.6860073 -26.6590334 15.4713805 -27.0980806 -30.6593307 -3.253458
0 11.8941461 -10.3624102 -5.2225703 -1.8523814 -1.3640645 -1.6564876 -2.3454367 10.909202
0 47.3557971 9.7301932 -8.0708153 -12.1078454 15.5708175 -12.2038356 -18.0282127 -22.246101
0 53.7732651 -29.7599372 10.1643533 -27.1007214 80.9752255 -27.0120256 -7.2619027 -53.778256
0 98.4489511 -10.8175802 8.5316833 -33.2731554 19.5188055 -33.7241066 -25.1791937 -23.505402
0 43.3161101 18.5391712 42.4656193 -18.3381264 -21.4881445 -17.8994416 -15.2091267 -31.386062
0 22.4355081 -6.3265902 11.1402233 -9.8705024 -18.5768345 -10.1766056 -8.8980207 20.272819
0 10.4510491 -1.5894862 -18.2789873 -9.2832804 38.2158605 -9.0120076 2.4561047 -12.959253
0 -36.9722941 -7.5899192 42.5847413 -2.3782464 13.8239485 -2.2856616 4.7491417 -11.931708
0 19.3476601 -9.2921872 44.0121823 -9.3823814 -8.6065705 -9.6657176 -13.8682747 -12.544713
