0 78.5516911 -8.7070072 -6.1462563 -14.8672684 0.9426035 -15.2368616 -16.1749107 -18.361993
0 -8.0830531 -17.2593302 29.6289253 -14.1982234 51.2528095 -13.9801816 -14.1528397 -13.208108
0 5.4626841 -0.5877982 5.2910603 -10.2166184 29.5769515 -10.1665746 -8.1264717 -11.233235
0 -2.2337191 -0.3406802 38.5787293 -15.5262554 27.3753465 -15.6281646 -13.8877277 -18.337531
0 49.7198521 -17.5166042 15.3416253 -12.2786954 6.5702815 -12.1548216 -16.1848427 -13.496797
0 33.3334851 -23.8840392 -2.8728453 -13.8882224 60.2297075 -14.1614136 -18.9349187 -19.821756
0 -2.1836711 -3.9681892 -9.0163443 -3.1188874 26.5692125 -3.0069096 -2.7504517 -2.524762
0 47.9623031 -30.2039862 84.4547253 -28.5552764 16.7985055 -28.6728896 -29.8778547 -31.905528
0 23.9506261 -20.0070152 -7.8186533 -16.1025724 70.8496555 -16.2192436 -22.8925627 -11.760237
0 -38.3770781 -5.2481752 69.5197873 -14.8085314 36.5448675 -14.9044506 -15.4251107 -17.301309
0 -5.8502761 1.2576202 14.3123373 -10.7054724 40.7094625 -10.3923516 -14.3264377 -15.004881
0 9.0583221 -8.6903112 -5.5722853 -3.4282274 24.0287345 -3.5922926 -6.5322557 -5.271686
0 11.0358441 -1.4131142 -6.6848163 -9.0397574 32.8252865 -9.0662166 -2.2850157 -15.372213
0 16.1951921 3.3889522 -32.3723593 -11.7932384 51.5607575 -12.1184746 -5.0608997 -9.799931
0 24.2943581 5.6198022 8.7739863 -10.7082124 -1.6722825 -10.6651816 -5.8795507 -9.762923
0 -25.4561751 -16.3690512 11.5438303 -16.8331174 87.1968535 -16.8179686 -7.2820787 -15.982296
0 13.9147631 -7.9741562 4.5972373 -9.0601244 20.9904105 -9.1357146 -4.0407707 -9.291647
0 44.3316081 -13.3846002 6.7554483 -9.0006114 -2.0470775 -9.1909706 -8.5318927 -8.931907
0 -1.6916171 -3.3693542 30.5204863 -15.0064264 37.1188235 -14.6090126 -18.5383217 -14.424579
0 45.8281321 -4.1444302 -25.4638853 -12.6783404 29.5915965 -12.6250846 -6.7668777 -13.741113
0 68.4458481 -4.1366242 4.8815943 -20.5369754 16.6889705 -20.7641746 -24.3643027 -20.214338
0 -8.6258711 -12.6263032 -2.8039043 -9.7587064 58.7985585 -9.6568226 -5.8511257 -9.475827
0 132.3912901 -25.6254842 -19.2331553 -23.2048754 -0.7452185 -22.9588346 -13.3537687 -27.269960
0 54.2361951 -1.5814682 3.3253893 -16.5957734 5.6239485 -16.8554356 -6.8546617 -21.298194
0 34.8546111 -12.2268352 -10.4936263 -13.6517354 42.3904215 -13.9073216 -9.0826697 -17.882846
0 -0.7645871 -5.2830652 -4.1388263 -2.6220544 24.9008275 -2.7984936 -4.0426847 -5.251117
0 89.9919281 -9.8440712 16.2201023 -32.3349944 24.2769395 -31.6443216 -40.5279887 -16.137597
0 5.0315691 -8.9178602 18.5386913 -6.9612884 15.0397755 -7.1077176 -9.5106417 -6.112530
0 60.5233861 -19.5065612 37.9328163 -21.1384414 12.7356795 -20.7648956 -23.3959077 -26.386077
0 31.9004261 -27.2163522 65.8650293 -23.7773874 22.6845865 -23.2429436 -20.4925717 -25.720789
0 30.6925511 -5.3673022 -6.2497913 -3.5880994 -8.4476985 -3.2725046 0.3028767 -4.070034
0 29.6021271 6.7577392 -4.7197143 -4.7161844 -11.7273965 -4.9199306 -3.7831527 -6.493491
0 5.5314191 -14.3214872 25.6225463 -13.5080134 36.2461875 -13.6947016 -5.6405407 -20.235411
0 -4.1567701 14.2079292 28.5838053 -12.3959044 15.5512005 -12.0428846 -14.6761477 -15.071226
0 19.8521641 34.7336212 35.3480583 -18.2965504 -26.2798025 -18.0669686 -7.3294127 -19.961111
0 100.2152841 -27.3341502 90.0447503 -37.0210274 -9.2368315 -36.8551906 -41.6534447 -38.159394
0 70.3141131 -22.9700522 -20.1476503 -15.3765984 39.0730775 -15.5050816 -18.0118187 -17.375992
0 -5.5540471 -17.9259472 6.9960293 -10.0633484 54.6540445 -9.6333406 -7.7367877 -10.736603
0 39.2889871 -21.1137042 49.0278073 -18.2742914 9.8810075 -18.4350246 -21.4750267 -18.899755
0 49.6672501 21.3697802 -17.4388103 -15.4860714 -10.5061285 -15.7818456 -1.1064787 -10.717697
0 35.6520861 -12.1796322 8.0292953 -14.1797444 26.6231795 -14.4757266 -12.2604867 -17.208975
0 9.1593491 -10.1271362 11.2025373 -6.9391614 19.7905675 -7.0090326 -8.4617827 -7.615342
0 -7.8157201 -17.7044832 59.6187753 -17.1272224 49.1032785 -16.8869046 -24.5731347 -24.614590
0 22.9235461 5.7501402 -3.1476193 -10.6724384 18.5782435 -10.2745086 -9.3587047 -13.798659
0 -4.0245181 -12.6850492 32.2837223 -6.9433624 19.4322025 -6.7662326 -14.6942957 -6.602467
0 -23.0207241 -9.5138422 42.1252183 -4.0469944 5.8695655 -4.1032496 -1.4283447 -5.881629
0 82.7362801 29.2448552 -48.8201903 -21.4441534 -14.0281975 -21.7728366 0.2008637 -6.116624
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -11.6409651 29.3521332 25.2156773 -14.9474334 4.4885835 -14.9811206 -12.6093307 -4.877544
0 -9.5582661 -7.3731962 28.6891603 -4.3968894 7.6260645 -4.2512626 -5.8364207 -4.899192
0 -21.4924861 -20.6364872 31.3533333 -25.0833144 118.8179335 -24.8800606 -31.9891677 -26.089753
0 56.5548431 -8.2598872 36.5500993 -27.9121794 -4.0923075 -28.3115796 -14.3348537 -10.194141
0 32.4515601 -2.7904632 -10.2931833 -6.2828984 6.7763845 -6.1338426 -4.2932997 -9.434259
0 6.3127771 -3.2106432 -0.7607933 -8.5904204 39.7137325 -8.8592896 -10.6936907 -13.911673
0 18.1562321 -0.8936722 22.7353083 -15.4947034 14.8571555 -15.4899856 -3.4606947 -20.409643
0 6.9190921 -2.9527512 10.3607893 -1.0110484 -10.8700635 -0.7770436 -1.1905217 -0.478454
0 18.4085121 -16.7899652 20.1080413 -10.8490654 25.4987115 -10.8391126 -14.2291477 -11.307975
0 22.1770521 -27.8731952 73.2712233 -26.1377824 26.1005405 -25.6118856 -25.6725127 -16.253439
0 3.4259191 -4.6236562 25.8887233 -6.3456754 4.9552755 -6.4425966 -7.3762307 -9.481760
0 29.5755441 -10.9708152 21.7048943 -14.4907294 7.7284385 -14.7528076 -23.5266307 4.732107
0 35.8506571 -22.7047472 4.0346653 -10.9922434 35.5967135 -11.0612426 -15.9372367 -14.786568
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -3.3761581 -0.2848392 -3.5775513 -1.3350274 3.2478505 -1.3051496 -2.3088217 8.939694
0 33.8028201 -5.3549332 -18.2606643 -8.6351024 21.8813865 -8.5904196 -5.5880647 -9.255024
0 21.7581181 -2.0513572 -0.9520083 -6.2526854 6.0261735 -6.2695696 -5.0365287 -7.222143
0 38.8132681 -26.3391562 29.6435533 -15.2260634 30.4419465 -15.4385456 -24.8040587 -17.090944
0 34.6488461 -3.5011722 -0.8474093 -12.6237394 0.6771175 -12.3515736 -12.2533527 6.251281
0 -9.3845761 3.6155192 8.1010313 -3.0226764 7.2354935 -3.0213206 0.5628857 -4.086356
0 28.1693181 -1.3079752 23.4197753 -17.1191274 20.1267355 -16.7464316 -18.0150487 -18.527247
0 44.3525041 -32.0215552 45.4286803 -38.0519174 91.0997985 -37.3191596 -44.2937507 -29.194603
0 43.4551821 -20.6863442 -17.3204133 -13.3306784 45.4981315 -13.8293176 -8.6076177 -15.178943
0 51.1529051 -42.2912962 32.9367233 -26.5007344 63.5575295 -25.9146026 -33.7930987 -19.147429
0 -2.0921811 -8.1933742 21.2350103 -3.0052324 2.8752115 -2.6643646 -6.2179747 -1.937095
0 7.0047321 -25.4325622 64.0200713 -15.9693824 20.7858815 -15.5250506 -16.7822397 -18.101450
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 30.0922581 -32.5476262 46.9021723 -19.5764054 42.7207975 -19.1588956 -27.4516017 -20.980699
0 7.7688491 -23.4235982 40.0221353 -17.8976344 44.3594015 -18.0061646 -15.1683287 -17.654663
0 81.3023001 -5.0506602 -43.5192173 -25.4664264 60.9952305 -25.8523226 -11.5222557 -30.886653
0 26.7875341 -11.8499592 14.3565593 -5.9703494 -10.4484945 -4.9901986 -3.0729357 -4.812157
0 53.7315711 9.3103522 7.5055623 -13.9614174 -18.9251245 -14.0790786 -6.6081087 -16.973756
0 10.3442271 -11.3433762 -14.6840843 -13.9436114 64.0642325 -13.8836176 -15.9639597 -4.589813
0 -11.0149831 -10.7437782 -5.1041913 -7.3675884 59.3775045 -7.3464056 -9.7786337 -8.021927
0 -13.7612291 -0.0554082 78.5012933 -20.2450964 19.1488615 -20.4728336 -22.2535367 -20.862052
0 27.8687561 -15.0598612 26.4195513 -10.0678324 9.8921955 -10.0537386 -14.0570367 -14.942034
0 1.8972741 -8.2951332 24.5608333 -9.5898764 18.6629485 -9.8199346 -4.9623747 -12.453740
0 19.1290781 -9.5349842 -5.2912203 -3.9501824 8.9226825 -3.7709806 -0.2327107 -5.271686
0 -12.2672691 23.6284682 14.3751523 -6.2853494 2.2663605 -6.0716056 -6.5759137 -9.069843
0 -4.0397221 5.9577832 10.6593583 -11.9876604 34.3385895 -12.1630246 -10.0733927 -12.691934
0 -17.0344871 -20.4175502 71.1386493 -12.9811044 23.9032415 -13.1266446 -17.7894087 -13.692698
0 14.5684281 21.2302492 17.4790273 -6.0732434 -32.5356815 -6.1504346 -0.9845027 -7.533841
0 17.2198651 38.8947512 -24.9719333 -16.7145624 34.1222455 -16.9893416 -14.3796447 -17.181381
0 48.0244151 -20.9867322 49.6431453 -36.5686294 67.2044915 -36.3675576 -44.5380007 -26.411134
0 -3.2763351 -8.6756942 -10.0982873 -7.8086134 32.8117005 -8.0352926 -5.6911607 10.773679
0 61.5789991 0.0765072 -12.3355203 -17.0417054 15.0314685 -17.2724026 -10.4993627 -19.537988
0 -9.1770941 17.7649952 32.4839403 -12.8166114 14.8549975 -12.8131716 -14.5478017 -15.749253
0 -2.4693711 -9.4497432 23.0255343 -5.3693094 9.3604335 -5.3366276 -2.5948927 -7.166024
0 -15.1023811 -11.6296042 16.0998233 -6.8405274 33.1963405 -6.7838456 -0.3711237 -8.568684
0 16.0880801 3.2060472 3.3679323 -2.9466414 -14.1162265 -3.0365766 1.4393707 -4.001985
0 29.7283921 -11.1558622 32.4781943 -14.8678084 -3.9859115 -14.8758466 -10.4244667 -6.896692
0 46.3346461 3.2199572 -11.4678673 -18.2158084 2.5907535 -18.3125836 11.0860087 -15.235108
0 -3.2198721 -12.5445002 14.3829973 -5.3187374 28.4673375 -5.3259146 -10.3844947 -6.056817
0 1.9622931 -29.7076142 98.0204153 -19.9766634 23.7614025 -20.0344396 -34.5966047 -19.428787
0 90.7858291 -21.8466292 1.9076433 -20.5626324 12.2528015 -20.5931276 -18.4390657 -23.504822
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -19.2347471 -9.4629912 -4.8732043 -10.3425144 73.8555755 -10.7166126 -10.3698487 -8.855657
0 12.5231781 -23.6846892 33.4598733 -15.2005934 44.4621775 -15.1361756 -20.2800887 -16.143684
0 10.2828261 -40.9876462 47.7687433 -23.4745114 93.2685435 -23.9098976 -32.9886637 -29.959395
0 -2.9931741 15.5659232 15.4531043 -5.1052674 -8.1086065 -4.8639786 -4.4503317 -5.497670
0 49.5278531 -5.1778762 14.7678253 -21.2080454 -1.8156355 -21.7525116 -1.8650877 -12.476524
0 102.9768681 -54.5086772 44.7410023 -36.2874074 65.1880795 -36.2498796 -45.2473017 -40.612686
0 -17.8717361 -21.3330782 37.4674263 -14.7623294 60.1174165 -14.9460806 -17.9786677 -10.692950
0 40.6282141 -7.8526182 -22.4871553 -9.6942054 26.1430895 -9.5587066 -7.3709427 -9.807678
0 -3.1498781 10.0562842 -12.2622183 -12.0476494 53.5133165 -11.8205996 -12.2364827 -12.052777
0 -6.6547761 0.0000002 6.0199473 0.0000004 0.8577805 0.0000006 0.0000007 -0.222951
0 11.5698301 4.7400152 -19.4890043 -17.5574674 50.9154575 -17.4606376 -8.5141937 -4.204001
0 3.2201651 -0.5477922 5.4067143 -1.2391814 -2.6144765 -1.2123326 -1.6297487 -1.383350
0 -12.2393611 17.6344652 6.1445063 -4.8915494 6.3572505 -4.5783176 -4.6524217 -3.774573
0 -10.8210871 6.6823982 18.3367463 -10.7206114 18.5801835 -10.8113886 -0.6708457 -10.575394
0 26.0977101 -11.1886932 5.2702583 -6.4670784 6.6866045 -6.3569256 -8.3446877 -5.697187
0 -5.8945171 -11.4317152 40.2684333 -8.9193684 12.0159725 -8.9557316 -7.6065107 -9.476566
0 7.0654921 -10.6310182 -0.1108403 -7.0287914 32.2773565 -6.8369896 -8.5178167 -6.217395
0 30.8065391 -3.5360972 20.3318743 -18.6490054 14.3216595 -18.8711036 -12.9534047 -11.450466
0 -0.3657361 -5.8339122 7.0702313 -2.8147644 14.5189705 -3.0208216 -3.8243987 -5.729570
0 35.3536111 -8.6579772 24.7921013 -21.6274574 14.0180655 -20.7494356 -10.0504137 -13.078497
0 9.3156871 -11.1609482 7.9313633 -6.7600054 20.8586415 -6.6206626 -6.7908547 -6.773223
0 8.7192451 15.3916352 -9.8620653 -8.9867114 24.0166415 -9.2246746 -7.2345377 -12.819536
0 1.5369771 -15.4302602 48.7032743 -10.9350554 14.3112925 -10.8140366 -15.4866747 -11.885518
0 32.3658221 -11.4797632 -26.1218593 -19.9249584 72.7858395 -19.6467696 -17.5461957 -10.432120
0 18.0673701 9.8701442 2.7945833 -2.4055004 -23.3210315 -2.7192226 1.5474217 -3.833765
0 30.2339481 -4.6489452 -9.0660443 -10.2496734 9.5880135 -9.8363916 5.3848247 -11.405732
0 12.3066131 -2.0203002 -5.0702093 -2.5439784 4.4695975 -2.6388736 -2.3308387 -2.172013
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 17.1602371 8.3353932 1.5058883 -10.7056874 20.0087155 -10.8723616 -14.1162117 -11.315974
0 38.0613001 6.0953252 -24.6280663 -11.4004394 9.4950135 -11.5436846 -2.2058727 -3.873579
0 -15.6404781 -13.8672382 31.4687963 -8.4326394 31.8721255 -8.3784866 -8.9655957 -8.056485
0 46.9261511 -16.2555702 22.2845533 -15.2126194 6.9717255 -15.1398786 -13.7800107 -15.794351
0 2.4023281 -3.6587802 -3.9979673 -7.3773664 34.0248895 -7.7727246 -0.9562687 -12.664113
0 -47.3833391 8.2704642 43.5038173 -13.2925694 32.1745805 -13.1755686 -5.2899527 -4.807432
0 19.7426511 -6.3770692 -17.1239493 -10.3176264 46.5852675 -10.3863416 -11.0243587 -11.098577
0 17.6622821 -8.2703442 36.5480223 -15.1906944 15.3008825 -15.3564396 -13.2342987 -17.459408
0 39.0642351 -1.3152132 -5.7129673 -6.0324144 -17.2327515 -6.0561066 3.3221707 -6.036955
0 -2.4053631 -3.0649992 72.8732513 -21.5480754 31.3788445 -21.8351646 -34.0103817 -21.388111
0 24.9196761 -21.5610492 27.8233373 -14.6267254 10.1657405 -14.1153596 -7.3533557 -5.252265
0 29.4547101 -6.4987022 -21.3372763 -13.5736484 29.8154145 -13.9376496 -6.9895107 3.066662
0 31.2210011 -31.9571942 54.4435563 -31.5616334 72.1996485 -31.4557976 -36.2691527 -26.620427
0 36.9949231 -26.8590222 19.9950263 -26.0628234 80.1748545 -26.3797966 -28.5092017 -29.353964
0 19.1271671 -14.7832422 21.2225973 -8.2088914 9.6316435 -7.8873026 -11.5347307 -7.567242
0 6.3472321 6.8982592 1.3452683 -6.4366454 11.0214375 -6.6727086 -2.6069997 -9.895843
0 2.9991451 -23.6645832 3.5875363 -16.9574694 76.9270725 -16.7462116 -23.9568367 -2.188653
0 36.3809191 -3.0689192 2.4023823 -7.5531914 -8.0819855 -7.9971196 -1.2984047 -10.783682
0 16.4772631 -9.7673352 -11.4604763 -9.6325424 48.4971725 -9.7007206 -12.1783077 -12.235055
0 -0.7038361 -23.1165602 36.0798313 -14.5071774 47.0479005 -14.3959796 -15.7564487 -14.647731
0 36.8294871 -10.5405502 4.5235123 -9.8708934 9.5739025 -9.7566716 -10.7796377 -9.979150
0 -2.9983141 -10.4097152 7.8258583 -7.3414074 35.7844465 -7.5485706 -3.9433787 -11.368921
0 -4.0676651 -9.5590072 13.8224953 -6.2457454 22.3762905 -6.2688376 -3.9381427 -6.119389
0 2.8450961 -1.7556282 9.3304323 -2.4252514 0.8416945 -2.9145636 -3.3418577 -2.579921
0 -10.5288011 -15.4563992 34.0162723 -6.3760704 24.4995695 -6.5397816 -12.0554237 -7.559366
0 31.6006001 -6.5461642 -7.4033243 -5.1011524 1.4821995 -5.1657186 -4.6898747 -4.176567
0 -4.5678731 -3.8826102 17.0816123 -8.5163964 32.4761025 -8.2463196 -11.8086187 -12.535898
0 -2.6031211 10.2720072 -8.9981033 -11.1967844 20.1239545 -11.0837006 -6.8815757 10.367323
0 13.2374291 -6.7655992 -11.5901603 -7.5559524 36.8990285 -7.6890366 -7.0646947 -9.471017
0 97.0299661 -19.7430382 10.3952653 -25.2232824 14.6811295 -25.7572636 -18.0935767 -33.289202
0 -8.0420841 -1.4256062 10.2595893 -2.1038044 9.6651375 -2.2038716 -3.5189647 -2.630396
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -5.4878011 -18.3055172 12.9306713 -9.7019624 51.4395405 -9.8737456 -9.3816637 -11.619523
0 -4.0676651 -9.5590072 13.8224953 -6.2457454 22.3762905 -6.2688376 -3.9381427 -6.119389
0 -24.3439821 16.6050972 91.5624473 -17.5632554 -8.2037145 -17.1341036 -23.0167337 -17.905754
0 -26.4235191 3.3299782 28.7376953 -15.7828364 60.8745105 -15.3646396 -20.0083167 -15.362873
0 116.7196651 2.1246842 20.3218203 -33.8048874 -6.7883215 -33.9286496 -29.9990577 -34.645256
0 15.0351371 -4.0685872 -1.8104903 -2.5695754 3.1839935 -2.5469346 -4.4952697 -2.728276
0 1.4170931 -17.6769072 26.8031623 -20.6047394 70.0749325 -20.2935326 -27.7071407 -12.012868
0 11.8609241 -20.4866342 6.5812363 -13.1066784 55.8255995 -12.5957046 -15.0777497 -13.000996
0 49.5365591 1.2847122 -17.0878103 -9.7695104 -8.6052555 -10.1966726 -1.5817617 -3.580266
0 16.8412081 -47.9113142 65.4774073 -39.0063244 118.2711975 -38.4173836 -47.9024477 -27.352346
0 16.4691651 -13.2000912 1.9087523 -8.1823374 30.1927265 -8.0282366 -10.3674357 -8.792545
0 -2.4766251 -18.3063802 13.2828323 -11.8970564 57.3936825 -12.2462826 -10.4569577 -15.293216
0 25.5784161 -22.6969852 23.4586233 -16.8796184 40.5633545 -16.5719496 -21.0552267 -12.396617
0 64.9929721 -5.3255362 -18.9697383 -10.1843324 -0.9276795 -10.4622146 -6.5452347 -12.578241
0 35.4564951 -17.4136592 7.9395753 -10.5941384 20.4951105 -10.7357316 -14.3746227 -10.773031
0 10.3252641 -1.1340012 -6.3395293 -0.8183384 -5.6507085 -0.5547156 5.3239927 -1.151964
0 38.6368641 -21.6578892 28.9543383 -16.5966734 28.2814075 -16.9261306 -23.1853737 -17.506547
0 78.3910251 -38.3345852 47.5066873 -30.7060264 18.9451085 -31.2165716 -41.1125337 -3.473108
0 -9.8325261 -1.9091002 1.7270933 -0.5947824 8.7302165 -0.5150086 4.8434017 -2.449295
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -3.9891351 -0.3294282 6.0189653 0.0000004 -0.8645095 0.0000006 -0.8358947 0.000000
0 51.3087061 -3.9806232 -20.9104073 -9.1778494 9.1906725 -9.3900826 -4.6935007 -12.346916
0 16.3829541 -11.0946082 35.9823613 -10.1985764 7.3689835 -10.1880556 -18.4309067 -9.822150
0 3.3638291 -13.5575532 22.2573363 -8.2614324 24.6716105 -8.1271426 -11.8183067 -8.528341
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 1.4417061 0.0000002 -7.8244753 0.0000004 6.8286705 0.0000006 0.0000007 -0.445901
0 5.8295211 -8.9191862 -2.2957463 -7.6235734 33.9784685 -7.3519976 -4.9507977 -8.666690
0 0.2664811 1.1069552 -5.5938823 -2.8959424 13.2977335 -2.9273326 0.5555437 -3.809555
0 26.5521341 -15.0203292 18.4196233 -12.8227634 14.2839345 -12.5264636 -0.9637907 -17.922348
0 -20.4080961 -12.6587822 41.2527523 -3.7108644 3.1963265 -3.5926826 0.2491007 -4.327754
0 4.3758291 -16.9644772 50.7689203 -10.0136964 8.5467845 -10.0866156 -11.7303547 -14.896390
0 54.6559561 -19.1594602 32.3423663 -22.5294964 17.9873815 -22.7275986 -17.5228407 -23.046309
0 1.5039101 -11.4340622 7.1194963 -7.1489234 33.0206225 -7.4817016 -4.5473307 -11.032012
0 12.9490171 -8.7149642 -0.7920303 -4.8868084 21.6154235 -4.9073836 -5.8562417 -9.407014
0 25.9670291 -6.0996182 4.3124323 -4.6270944 -3.8116055 -4.3139816 -7.3155387 -4.111626
0 1.6808531 -5.2830652 -2.8366953 -2.6220544 20.9349695 -2.7984936 -3.8243987 -5.251117
0 37.2691831 -4.5428262 -21.3896183 -15.7641114 51.2239835 -15.9977356 -10.8168417 -19.982036
0 74.7273111 -12.1409842 -27.3029583 -19.1230644 43.9918805 -19.4646996 -15.0734727 -25.614017
0 -7.3057841 -6.0310922 -12.1212763 -8.8960984 57.7449745 -9.1624376 -9.5285267 -4.699760
0 5.0451221 -8.7305302 13.7877623 -4.2093114 10.0698825 -4.3280296 -6.2764197 -5.358477
0 -19.9254611 -9.1642542 40.6993173 -5.6129694 16.3771935 -5.4316306 -11.6846537 -5.257540
0 28.8306361 -4.5747222 30.2027243 -22.6769074 38.8436665 -22.1862326 -32.7598227 -15.679342
0 -5.9412411 -1.9091002 7.5285283 -0.5947824 -0.9625035 -0.5150086 4.8434017 -2.449295
0 -10.9075631 -16.3621162 32.0754203 -7.7185734 24.1456795 -7.7934566 -15.1083787 1.668988
0 20.2170641 -14.3970542 13.0239643 -15.6359324 32.8128825 -15.6909976 -1.4242297 -18.905701
0 5.3054001 3.8575202 -15.4644113 -4.0647484 26.0274835 -4.0277806 -4.9676097 -6.665855
0 -10.9105211 -8.3638552 15.8291043 -4.0930144 22.7159595 -4.2374836 -6.8338147 -4.106375
0 -15.0831771 -2.4904142 48.3715673 -19.7460494 49.8147075 -20.0034376 -20.0943997 -20.768799
0 23.5244721 -9.6703342 15.7866413 -8.7790134 10.3365645 -9.1135226 -10.7429817 -11.341828
0 7.7211741 -9.1492362 4.6504323 -4.7440684 17.4999785 -4.6364956 -7.3864887 -3.955295
0 37.6734241 0.4767212 -14.1583883 -5.0366684 -4.5403015 -4.7505226 -4.1961117 -5.468155
0 14.2131481 -9.5590072 3.6194003 -6.9417504 16.4577935 -7.2003226 -3.9381427 -6.651118
