0 84.3815131 11.5323902 -50.7389683 -31.0621994 53.7678935 -36.8641796 -14.8936037 -16.122845
0 66.1970651 -14.9264652 14.3875513 -19.7272874 24.3046725 -24.2719926 -16.4181947 -29.545352
0 61.6262751 -12.8825682 5.7573523 -16.9341064 12.9157925 -20.4368276 -9.9459387 -20.099982
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 23.5977461 -5.4656292 4.0825293 -2.6015554 -4.7535705 -4.9063296 -6.1728077 -3.780384
0 8.1195981 -1.6867832 14.2836713 -2.8056104 -4.3464115 -2.4564816 -6.2484077 -4.859577
0 10.6600351 7.3897952 16.9655123 -8.5887664 -12.7615345 1.6319266 -5.8920177 -9.404950
0 34.8146231 -2.6062862 -8.7908613 -11.7767734 33.5783165 -16.5097686 -7.4134627 -21.295793
0 61.0684351 15.9083452 -0.6909193 -13.6923554 -16.1593595 -15.0514796 -14.9734317 -16.409236
0 45.8679551 -16.9077112 21.7813383 -5.5586054 -15.6442335 -7.0937946 -13.4065597 -9.038391
0 64.8517031 -14.4822072 12.8961303 -13.8592984 -24.0705455 -15.0116516 -6.7224287 -3.601707
0 83.3891071 -33.5262732 57.1475993 -36.6214704 16.0280475 -37.9738606 3.9073587 -52.350516
0 20.9731771 -17.3349202 1.5947483 -18.0712444 66.0036925 -11.7097956 -20.9220567 -20.533597
0 83.3371971 -9.7731032 -7.9300643 -21.6404614 20.6528145 -24.4578966 0.0674077 -40.255901
0 15.7415471 -4.1546572 0.7287473 -2.6698354 7.7438515 -3.7255096 -6.1746637 -7.489482
0 61.0734011 -5.5576282 9.3478083 -11.5825434 -22.7530775 0.9250466 -11.6754807 -19.777528
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 88.2402491 -18.0093882 -37.5148963 -17.7944944 52.8402095 -21.8844786 -12.2157187 -33.661487
0 53.6246921 -13.6405052 7.6775453 -23.6774614 60.6227165 -30.6226236 -13.3720047 -40.612365
0 105.6641081 -11.6888622 41.0296673 -38.8002154 7.4164795 -38.4876216 -25.3153867 -39.818161
0 35.3548101 -12.4306402 29.0773823 -9.5518264 -3.4330325 -9.8128306 -12.5021257 -16.701741
0 35.5645011 -2.1476052 -29.3119453 -15.1771694 45.1740565 -9.1840166 -5.1657137 -19.752107
0 29.1575591 -3.0707962 27.5998533 -7.4093534 -22.5290775 -10.2103246 -1.9912817 -11.546582
0 10.3216531 -15.7141392 62.0186183 -10.3822974 -7.1651065 -9.3147936 -13.2044867 -16.559450
0 16.6204571 -28.4578512 58.5738953 -21.3218284 27.6137485 -15.1862916 -14.1717347 -23.670395
0 91.7559621 -18.6091282 11.4156773 -15.6512624 -6.8679555 -19.5233556 -19.6482757 -22.871665
0 11.3285551 -3.6445852 18.4929273 -13.3707374 22.2576435 -5.7799496 -13.8154197 -15.468432
0 71.5454921 -4.8865042 31.6759073 -17.5719434 -33.8765655 -17.5904626 0.3469097 -29.642838
0 3.9476071 -6.1624742 11.2348663 -4.5105474 -17.3380585 -4.2630686 6.5981997 10.493476
0 19.4348651 -20.0889382 25.6079683 -12.1567394 -2.1507205 -12.3395826 -2.7196747 4.412820
0 42.9587511 -24.4397392 35.4025473 -16.2690854 27.7621925 -16.9415926 -21.5429547 -26.930120
0 -10.5448121 -5.4838042 17.6145383 -3.2889474 -20.9274575 -3.8657666 14.7544287 11.741820
0 4.8539081 -12.6962412 38.2627073 -20.9972104 12.4621485 -20.2964686 -11.3247787 9.735939
0 138.4155441 -18.8813912 -48.5568193 -41.7206524 101.6480885 -46.9441606 -16.6213517 -67.339262
0 48.1996931 11.0796642 -21.0358503 -11.1668884 5.3033995 -15.3895176 -7.7372127 -9.253288
0 60.7635091 -0.8249382 7.5043863 -21.6099494 6.2081035 -22.9219016 -3.2316687 -25.887540
0 69.7222071 -10.4188092 -23.3250633 -17.1149624 24.7120065 -7.1590276 -23.8340477 -12.582308
0 11.5480651 -5.3396452 11.0289243 -6.0142954 14.5642385 -8.6486616 -5.5181607 -11.620466
0 -11.6800691 -4.2121062 2.4583893 -6.5541764 34.2993645 -0.6577296 -3.1070557 -10.546617
0 4.3111871 0.6664212 -5.6142343 -2.2122644 11.5386475 -2.4876886 -2.8282907 -3.373778
0 61.5775811 1.6578742 23.1857753 -21.2791074 -11.3781195 -20.9164246 1.6843487 -34.531927
0 85.2297531 26.5117012 -38.2150063 -21.1377614 -11.5122675 -15.5275446 -4.5842407 -20.764633
0 24.8752441 -12.2689852 14.2801133 -8.2948544 16.0929855 -9.4948886 -12.2190007 -12.970615
0 78.0799391 -25.1570682 -1.2356373 -22.5517574 57.8583595 -29.1971066 -12.2331167 -45.563617
0 101.6600501 -19.9695692 66.8859163 -40.5969394 0.3884945 -26.9383356 -29.1748977 -52.254715
0 39.1820621 -5.9640972 11.3041273 -12.3525474 0.2206775 -13.1953396 -7.3109437 -11.883938
0 24.8636941 6.5282332 16.6702933 -10.3287214 -3.8155025 -12.2651336 -12.4313947 -9.221470
0 52.1352181 -22.5267452 22.6603263 -17.0458014 15.9306605 -18.1612136 1.8297537 -34.822199
0 91.7208331 -37.3256432 53.5532353 -36.1766064 58.4454415 -39.3299016 -38.0907837 -52.796578
0 -9.6307451 -6.4496152 51.0098313 -5.8367064 -32.0491595 -5.0778286 2.3313617 5.702860
0 44.4894361 -25.3815132 25.6487103 -21.7418394 18.2304555 -13.7341156 3.8040757 -31.315209
0 128.5693761 -44.2628452 58.2938933 -43.8638914 34.2132445 -48.8444606 -7.8256287 -76.279695
0 14.5994931 4.0784002 14.3440763 -12.2490224 15.5988735 -1.7783686 -16.4971747 -18.096279
0 32.7382081 4.2330622 -9.3625673 -9.0618254 8.5218405 -9.2750686 -7.6627767 -10.130872
0 30.0021651 -18.6274922 50.6602933 -16.0164794 16.5959535 -16.9180446 -22.8770847 -22.819310
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 47.7163491 9.3509162 31.7876923 -15.6165154 -24.8699525 -17.0864976 -15.1933987 -16.088595
0 2.4151421 1.4490202 -5.0641963 -2.2122644 10.8669405 -2.4876886 -1.5931757 -3.373778
0 -13.8814951 -3.2256742 25.3726663 -2.6922964 -17.3813375 -3.3216836 3.2256267 11.904192
0 -32.8753511 -4.5991572 21.7715763 -7.6573174 17.3386325 -1.0982376 2.5144227 4.605432
0 27.7560611 -4.7272222 -27.0788283 -5.8844674 26.6070125 -8.0265916 -1.4235797 -7.222387
0 -14.7068561 -3.0997072 -1.8435643 -6.5421754 35.3746265 -0.3631156 2.6190217 -11.438231
0 14.7596821 -0.6280742 -10.1523673 -2.5540134 4.7059155 -4.6637296 2.8435797 -4.310995
0 28.3891211 7.8730912 11.0425993 -9.9435654 -4.5970825 -11.7691166 -12.1923807 -8.802669
0 27.1180351 -4.5528172 -9.4111183 -6.2356134 12.9302685 -8.1886386 -6.4676237 -5.192495
0 61.7745751 -28.8205202 65.4627883 -24.2502114 -18.0829365 -25.3244166 -9.6476887 -21.111594
0 21.0357721 -9.3613132 13.1432503 -7.6988654 -11.0455935 -7.3796826 15.4614237 -14.154993
0 45.3752341 -7.0782192 12.0615703 -14.9649974 0.8309045 -15.2543646 -5.4568887 -15.513239
0 32.1223951 -11.7356382 13.0205383 -10.3687004 18.8023345 -11.7661416 -6.8102847 -23.264505
0 91.0507051 9.9679272 -35.5467823 -16.6152284 -5.1446335 -20.4012336 -3.7221847 -19.588571
0 31.8884441 -8.4621762 -14.1642403 -2.2158414 0.4465265 -2.0223486 -3.8586467 -1.611719
0 63.6141801 -9.7496042 4.0670243 -14.0033934 -7.0106675 -13.6773346 -8.9824897 -14.257714
0 -1.0105611 -4.8489132 14.0846573 -4.7051894 22.9973255 -5.0302246 -10.3509247 -11.136172
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 22.5665021 -5.1302822 16.1235403 -13.5594334 7.7950605 -15.4968466 -13.8053977 1.506854
0 86.9443851 14.2058422 -33.5123993 -19.9291764 -0.4742255 -22.5149606 -6.4522807 -18.267181
0 -2.8578311 -5.9309552 -4.1166703 -7.7219944 45.5295655 -2.3099986 -7.8038747 -14.788242
0 54.7617341 -15.7822382 -11.4811503 -11.3773444 25.3947025 -12.4949206 -7.4845187 -21.536265
0 18.1229161 1.7821272 9.8197883 -7.6669474 2.4084395 -9.2997656 -7.6428927 -7.523665
0 -40.0106841 -5.7523702 44.3520403 -10.4835334 27.9720345 -2.9530436 -12.2374747 -0.886969
0 28.6793241 6.4746542 6.1670863 -4.4295284 -19.8418545 -5.5675626 -6.2473167 -5.234804
0 3.0111371 1.2559172 0.5422323 -8.5796544 34.0944875 -4.6618156 -9.7189337 -15.943372
0 33.3628421 4.9717662 -27.4767523 -6.2562154 10.1377295 -6.8185886 -2.6494847 -5.271295
0 -3.3105901 -29.9999982 74.0147043 -24.1602674 72.1959065 -29.7472886 -30.7759087 -28.216559
0 14.2021001 -12.5335922 44.1498403 -15.9683464 1.2351305 -16.7572956 13.6164897 -27.944328
0 36.4670281 13.9941252 -19.4994163 -12.9184104 17.0045485 -17.8835806 -4.9324557 -12.231841
0 107.8077361 -19.4211172 -20.1937963 -26.4044784 46.2629115 -33.2633826 -6.9633797 -47.824502
0 104.2272391 -30.0500172 -10.0217143 -33.2520644 54.6099905 -33.5542046 -3.9146957 -48.044536
0 21.6924221 -1.2496202 -28.8810403 -6.4167644 25.4202835 -10.5766186 9.8816687 -9.870335
0 3.0395361 -1.6816782 31.1673223 -4.6983394 -4.0673595 -4.2719806 -11.8463757 -7.641129
0 11.6493391 0.1141552 -13.8653863 -2.5540134 10.7870485 -4.6637296 2.8435797 -4.310995
0 39.0408281 -2.0408142 3.6138373 -9.3825754 -4.5903835 -10.1244856 -8.1752107 -8.341196
0 21.4849721 -8.2272152 38.6316833 -10.1584194 -2.4595495 -14.4624416 -14.4095417 -10.399487
0 13.0484741 -12.5194902 2.3880603 -13.9308454 50.9259525 -8.5720046 -4.9163557 -26.423794
0 40.9918411 -15.6823072 -0.5650073 -13.9724084 31.5499975 -14.2054526 -6.8225037 -21.294160
0 19.3295401 -9.4462532 16.0657873 -11.2532214 14.0989945 -3.9244806 -11.5747477 -13.295619
0 -15.7704151 -1.9417792 -4.8454173 -5.0521604 35.1222315 1.4155116 -1.6292127 -7.298760
0 7.7223001 -9.3557922 28.5652593 -3.9165314 3.3918475 -3.8673086 -14.4165467 -8.123228
0 41.0085431 -18.1875852 27.9857423 -11.2349264 11.4855445 -12.4027586 -21.0411577 -17.613403
0 9.4831411 -6.2586042 6.2462913 -8.1889434 19.7228625 -11.2566586 -11.5466817 1.798589
0 23.0523801 -2.6501562 17.3403083 -8.0321584 -5.9024795 1.8136336 -12.7048497 -12.916679
0 18.4235661 -3.7624002 20.2435013 -4.9042784 -9.1921895 -5.0298816 -7.5085147 -8.269806
0 42.7217311 -5.0648392 2.5377573 -12.2654094 2.7350385 -12.3874036 -6.3929357 -11.883938
0 148.1660251 -10.5598862 -1.3814023 -42.4209674 -12.0653475 -46.1464856 7.0588127 -42.650745
0 13.3515981 -3.7554382 8.2990533 -4.1705304 7.2391415 -4.4433046 -9.0851297 -7.435392
0 9.8731321 -2.3013442 0.0000003 -0.3373864 -6.9198245 0.0000006 -0.3145787 0.000000
0 15.4309731 -14.1768232 15.6445503 -14.9868664 53.8265915 -17.0477446 -19.5051117 -19.185565
0 -15.7704151 -1.9417792 -4.8454173 -5.0521604 35.1222315 1.4155116 -1.6292127 -7.298760
0 11.7982531 0.6796352 9.3498703 -2.7400734 -9.3391245 -2.3602876 -3.8087597 -3.579515
0 15.8538181 -19.4053612 39.0802073 -14.4538154 5.9804345 -15.6160386 -0.6756627 -10.763584
0 83.1654861 20.0468552 -71.9790183 -32.7013464 79.4866345 -42.6229946 -15.4242277 -19.971394
0 -3.9154911 0.0636762 14.0822573 -2.8056104 -2.3546365 -2.4564816 2.2458627 -4.859577
0 99.7814051 -17.9826262 -3.7325033 -28.8664134 25.0085535 -20.2903516 -16.8944927 -37.023571
0 9.0552351 -31.6104352 107.9919633 -23.3994964 9.2201125 -12.8235846 -25.7643297 -32.669465
0 65.5252191 7.2975252 -14.2941173 -13.9977904 -7.8070465 -16.7435626 -7.6238357 -12.356389
0 99.2856671 -19.4246932 38.6496843 -38.1173444 58.5657625 -41.7057176 -22.9307937 -74.322574
0 53.3454191 -10.3621622 23.3987673 -13.4634124 -6.1564785 -12.9204986 -18.7041517 -15.137483
0 -6.4310081 -1.2186042 -10.7559143 -0.9877184 15.5401235 -1.1116066 5.7973827 -0.832653
0 134.6478151 -8.3278072 -16.5860283 -28.0057004 16.9679885 -34.2740356 -28.0978817 -36.324352
0 31.4433341 -0.1817852 22.7465553 -12.1881854 -4.0956005 -12.5370436 -11.9865017 -13.200773
0 31.2011271 -14.3341202 19.2440343 -14.0768544 19.8560255 -16.3520386 -10.1757537 -15.362420
0 -8.0828291 -3.7303762 22.6317883 -3.0537924 1.6046525 -3.0230806 -3.4978117 -2.848555
0 57.4159221 -22.9491532 20.7663123 -17.6424524 15.2429395 -18.6613746 0.8123757 -34.984571
0 70.1130471 -16.5210452 39.1558243 -35.7858084 30.4154505 -30.1316726 -0.3614477 -56.884353
0 4.0903461 -2.2703262 7.3038063 -1.5020164 -0.8228685 -2.0732406 -1.4778447 -3.247857
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 56.3392891 -16.5598682 11.5046393 -15.6822824 12.0147675 -17.6440706 -14.0288817 -15.943594
0 59.2674031 -4.6728042 17.0253633 -14.1040284 -14.3222115 -14.0333816 -15.2160217 -13.944319
0 70.9993961 -11.8000322 -11.3641133 -13.1971654 27.5999185 -14.4372526 -23.9392587 -23.861492
0 32.8381121 -10.5777112 3.9530013 -8.8786854 15.0649745 -9.9875156 -3.2871437 -19.125034
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 3.9844731 -1.0531232 -1.8387613 0.0000004 -0.4813055 -0.0439236 -0.5673617 0.000000
0 15.0989601 -2.5785802 -14.5875383 -5.6403984 25.6245185 -8.3048136 -1.0582737 -8.553877
0 10.4970151 7.3261192 -0.2566903 -5.7831554 -10.4068985 4.0884076 -0.9194227 -4.545374
0 55.6177041 -2.4393912 -18.0865583 -15.5244514 9.1737965 -20.2387166 16.7999407 -25.302325
0 93.7231811 -22.6059562 -19.4210613 -18.2377764 15.5794205 -11.3622296 -15.9349467 -21.740635
0 25.8115611 -15.9612022 61.3972423 -13.3809274 0.8549045 -13.9894186 -22.9425097 -21.789651
0 91.3927841 -8.4403832 -15.0165543 -26.8639274 42.2696315 -31.1229476 -12.2027157 -40.015890
0 16.1814071 -8.7085692 -4.5767043 -11.2532214 40.3387805 -4.7797986 -13.9062767 -13.295619
0 40.7129241 -2.8355342 -16.1504343 -6.3811854 6.1975895 -9.7914566 -6.4902527 -5.261652
0 3.4995651 -0.6793212 7.1946863 -5.9498154 19.5875135 -6.6580806 -8.5988237 -8.395727
0 8.4298181 -6.3880672 9.6487373 -5.9230524 11.4199715 -7.6005726 -4.6884257 -4.898410
0 50.3554951 -4.1999422 13.7260833 -15.0054824 -3.2688975 -14.7476906 -11.3961127 -15.463453
0 81.3812451 18.9782142 9.7581203 -33.0191324 13.8071025 -39.3487616 -18.8914587 -32.665326
0 39.8702131 -8.5353832 4.7455303 -6.2088504 -9.3031455 -6.2620066 -2.6708077 -11.635551
0 42.6851331 -12.2367492 5.5600593 -8.1852844 -1.8985665 -8.2618956 -10.8568447 -6.805852
0 22.9801681 2.6691842 -5.6478073 -7.5519334 30.5485375 -9.9387066 -14.7067007 -18.352743
0 89.3459011 -22.1563282 72.2831893 -28.0206334 -18.4435575 -30.4611666 -29.5200947 -33.027316
0 2.1535611 -3.0656102 6.1712733 -1.9745644 5.4255375 -3.5382716 -1.9240697 -3.247857
0 50.6904941 -20.6606372 27.6205333 -13.7330304 4.8093515 -5.9028926 -22.7887777 -20.035040
0 7.3984511 -12.3044842 4.4332363 -9.9874384 18.3115935 -1.9910246 9.0877257 -14.948060
0 -11.9410161 14.0919962 20.8704093 -5.3623244 -11.6586445 5.5391426 -6.1123657 -5.427196
0 13.4295381 -13.5156832 12.6680643 -6.2532144 2.0969475 -6.9067886 9.4363197 -10.955182
0 -8.0217591 -8.6257712 3.0948423 -5.3809814 26.8194115 3.7723996 -5.1276327 -6.530507
0 15.8791931 -7.6661542 17.7574403 -11.3329044 24.6735175 -13.6408576 -12.5974947 -13.072740
0 23.4573231 -12.4036232 -13.8831073 -6.8863484 39.1687475 -7.2041946 -11.0944967 -11.154302
0 19.5414031 6.4905372 15.7211863 -8.6759044 -17.6862355 0.8239906 -6.8100257 -9.404950
0 -26.6414971 -1.9417792 -26.6911523 -5.0521604 71.3012785 0.5601926 -4.2361237 -7.298760
