0 2.3897951 -3.9232512 7.4157433 -0.6877054 -3.8258585 -0.6564826 -0.6530947 -0.059149
0 26.6540731 -14.9934192 2.3931143 -1.4876404 -19.0925925 -1.4031536 -3.5401467 11.469765
0 -0.0137371 -9.3671522 -26.7339953 -1.7733874 37.6883475 -2.2506036 -3.2102177 5.660745
0 -12.6203761 9.2486062 16.0916533 -3.0751294 2.1216385 -2.7424426 -3.1059177 -5.918034
0 7.0001011 -12.2109642 -8.1879583 -1.7721404 21.6475025 -1.8104006 -2.5130947 -2.153047
0 13.8270631 -8.3556202 7.6430443 -0.4058914 -9.3177755 -0.4013746 -0.5556487 -2.433800
0 -13.3658071 -0.9201012 2.0636703 -8.2351894 4.6569205 -7.8997926 0.4461387 23.254160
0 10.3206121 -1.3879602 36.8093483 -22.1629314 9.1950065 -21.6402996 -15.6812237 4.547446
0 14.6524701 40.4635842 6.5974523 -12.3077444 -18.7270495 -12.0751796 0.1327757 -18.736310
0 10.5866451 -43.7625932 -8.2402213 -13.4095644 71.6346825 -13.4480126 -13.1873037 9.826365
0 -1.9883321 -1.9963872 3.9682253 -3.4392484 17.9886945 -3.5086856 -6.8455607 -4.178705
0 2.2813141 8.2051212 8.1915433 -10.1351644 5.7912075 -10.2734116 10.8161487 -14.876760
0 26.9658231 -15.6446422 -8.3546533 -2.8003364 10.4824885 -2.7856466 -8.5375847 0.674549
0 1.1242691 -5.6053522 43.6320483 -11.1217544 -0.6609965 -10.8195426 -3.4900717 -13.058603
0 13.6343451 15.7893962 -6.8497513 -7.6262624 -8.4229715 -7.4588606 10.0222167 -9.088113
0 41.1789211 -38.2940802 -11.5524393 -12.6191844 36.9951715 -12.3743706 -9.3387067 6.004684
0 7.0988131 -44.6064702 71.8716663 -14.2656044 17.2906725 -14.0945986 -7.0833877 -16.211093
0 -15.9500441 21.1074012 17.0028543 -10.9404744 6.1706695 -10.9109606 -7.7951377 1.315692
0 -40.7661331 -13.4270282 64.5676133 -9.7899474 -0.9874035 -10.1457126 -9.3524437 19.901055
0 0.5285881 14.3074152 24.8226363 -9.5775954 8.4488055 -10.0095766 -13.1901917 -15.330083
0 33.8899101 -19.1823962 27.3420083 -13.5902534 4.6332105 -13.8598396 -15.5528657 -3.679774
0 45.3186671 -12.9704852 -46.6241023 -5.4572464 15.3955125 -5.7120116 -12.1818607 22.231524
0 41.9370451 59.8682612 27.1398903 -23.5043554 -0.8992875 -24.0745696 -25.8200157 -54.646966
0 29.0066011 -41.9581032 19.9562703 -11.8921834 32.4490995 -11.8810736 -11.4811087 -4.199504
0 -19.5953901 -10.2982342 69.1637303 -17.7876274 16.4007005 -17.9055566 -0.3561037 -19.621521
0 13.3849231 -10.6547652 36.5800803 -8.8751284 7.0494605 -9.1680126 -13.2004537 -15.116105
0 -1.9236151 -3.4346452 17.7863203 -4.5803734 1.9678685 -4.5616196 3.0102857 -8.264220
0 -0.1643001 6.8199952 31.4521083 -10.7943924 11.5152675 -11.0307146 -11.0488927 -16.749072
0 43.4070361 1.4185412 -22.3231643 -6.7348374 -1.0297905 -6.7025196 -12.6635347 4.628266
0 12.3987211 -4.1005272 40.2293293 -12.3692924 3.4610165 -12.1282776 -7.2030217 -20.287947
0 17.0619021 -6.6581892 -2.9498913 -8.5311674 34.3309905 -8.4413266 -13.9345387 -10.877781
0 7.3537381 -0.9446392 8.2364043 -10.7779924 24.8243605 -11.1314096 -5.9021627 -11.658300
0 24.4200471 11.8512852 -16.1521743 -2.5265534 -4.8190435 -2.8233336 -2.8048427 -7.145385
0 22.2565611 -28.1388012 33.9979883 -16.8059504 24.2758375 -16.9985706 -2.2363717 -16.350691
0 -11.0308401 4.1531242 35.2269673 -16.0195604 35.5684695 -15.5559786 -20.5605137 -11.781668
0 26.3450221 -37.0000552 19.4845413 -16.7722344 57.3966695 -16.5813226 -9.6682887 -23.204334
0 -25.2431281 11.3452952 16.7098323 -13.3853984 13.7977375 -13.4010926 2.1969697 7.979784
0 48.6247891 -6.1002552 -1.7082413 -17.0878714 21.8386135 -17.4120796 -14.0278507 -14.127106
0 -9.5706651 24.1853862 18.6729913 -10.0233494 -10.3796515 -9.8688436 -3.4473617 0.431491
0 22.7477441 0.1289472 42.3324913 -18.5779444 11.9727695 -18.4343726 -5.6140107 -34.555625
0 15.0657491 -6.5677602 -14.5531583 -0.1303564 -6.0172145 -0.0778676 -1.0210147 13.301620
0 84.0408611 -42.6558232 39.8955233 -19.4609274 -3.1278925 -19.5407606 -7.5465687 -31.604414
0 14.7327151 10.3674722 14.4417233 -5.2935954 -13.5780325 -5.3590006 -4.5409057 -10.770379
0 23.7227151 -24.4549872 77.5130133 -18.7111084 8.5712545 -18.6116866 -19.0796237 -28.949577
0 -7.3045661 -28.0167352 72.6604703 -15.1081884 23.2651165 -15.0833596 -9.0470567 -21.365681
0 13.0958951 -21.7382962 2.7806143 -3.2840344 19.1796645 -3.3315676 -8.6884537 1.986176
0 25.6528291 -10.5139832 -16.4366973 -5.6615634 9.6918685 -5.5806926 2.9549267 -0.106689
0 12.2704981 -12.3261952 21.1685633 -10.8137474 13.5930005 -11.0129386 -3.2422517 -9.636928
0 22.0243731 -34.3095562 37.4073313 -9.3494144 -6.2140535 -9.5380026 0.3706997 -0.391379
0 62.0935891 -6.0585772 -17.1827453 -19.2819574 43.2374155 -19.8609036 -15.8216307 -27.125191
0 43.2248661 -26.0625212 91.8538843 -21.0747694 -4.2387215 -21.7378676 -32.1540417 -29.810826
0 63.0835671 -16.0581612 35.6362463 -17.1700344 -15.4201175 -17.0181526 -6.8993027 -26.154049
0 11.2581491 14.4233902 39.1493833 -17.1548614 4.0568895 -17.1703086 -7.4566657 -27.105977
0 37.8635431 15.4093782 10.8544673 -19.7197014 1.6451005 -19.9968106 -11.5740487 -14.481929
0 27.8422641 -11.0757622 31.4376813 -11.3628524 9.9879685 -11.2030316 -17.5096737 -18.116597
0 -0.9728681 12.1483682 29.2138243 -14.8599744 3.8069875 -14.7935106 -8.5868117 -5.956016
0 5.0242281 21.0998912 8.6327333 -5.6016824 -4.6152165 -5.5657756 -5.9107597 -13.063418
0 -2.8104001 15.3069212 -9.1075493 -6.3730654 29.9997695 -6.4369806 -8.0298277 -12.548869
0 57.0107871 6.2908112 -41.1673053 -9.5890784 5.7441815 -9.4553076 -13.2193707 4.385280
0 12.5166501 5.4017392 12.2931823 -12.0996904 26.9827775 -12.4045796 -15.3177557 -17.372325
0 17.5154111 14.4534402 16.8403693 -6.7960654 -6.6888635 -7.2212216 -10.5029437 -17.600130
0 41.5261511 15.3823302 -46.7730613 -14.7656834 56.9544975 -14.4997826 -25.0374097 -12.787043
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -28.5607481 -15.1821002 42.4987383 -13.5254424 57.7942315 -13.2689956 -19.9540057 -9.801677
0 10.9222981 -14.1107402 15.0910603 -4.3655874 8.8616295 -4.3989966 -5.9076807 -6.091985
0 9.9053711 -38.7473232 6.0696493 -5.8721344 27.7651815 -5.9883746 -9.0837247 15.951354
0 21.7378331 15.0061582 53.3116773 -26.2743484 -12.6390305 -26.7614116 -10.1900807 -14.190800
0 5.6332951 -6.2851572 2.9061963 -6.3692044 24.1550815 -6.2990406 -11.9988047 -1.742368
0 11.4213061 -17.2412722 2.2222633 -4.7270954 17.5972085 -4.7571376 -8.7568117 4.241536
0 9.7888231 10.3810352 48.0664203 -19.7559954 14.8916075 -19.6282016 -12.1780267 -31.565661
0 24.5529581 -6.1279092 -6.7617343 -0.9033224 -7.4146305 -0.9218406 -1.2667767 -1.156747
0 20.9931881 1.7755062 11.1225643 -9.3832284 14.7605125 -9.4583046 -11.5671897 -18.243048
0 16.4766991 32.1553962 56.0762073 -26.3843434 8.2493745 -26.7382766 -17.7977647 -42.037295
0 32.5043321 -3.5127232 -1.7752703 -10.4049554 10.1853975 -10.8843186 -4.6049377 -11.507526
0 40.8681031 -12.6070042 53.0863863 -24.0153914 28.0082365 -23.4346026 -26.8934817 -35.012246
0 49.5657161 -24.9089702 -2.9554703 -14.3655044 10.7444215 -14.4664466 -8.2214687 4.607721
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 8.1519121 -10.5601432 14.2895233 0.0000004 -9.8360375 0.0000006 -1.4218907 -0.623365
0 7.9677841 -8.5560802 11.9290533 -9.1791814 25.1184075 -9.1565556 -10.8501707 -7.273259
0 0.4041051 -4.2125012 -4.3494093 -4.7481674 29.5611965 -4.9025726 -11.5936427 -0.159011
0 38.6468391 -34.2537502 33.8007483 -16.2463664 40.3987285 -16.4194566 -24.3443267 -21.582418
0 6.8289751 -35.1970372 65.6432543 -10.8035404 11.1538275 -10.7233196 -21.7267337 -5.175427
0 -16.3574621 17.5976612 12.1512403 -5.1278024 4.0961775 -4.6600376 2.4767667 -10.176544
0 25.5471321 9.4818372 8.8792793 -10.6755764 -21.9050525 -10.3655406 13.5053937 -14.467474
0 46.5932841 -9.9137852 -5.6730363 -13.0517074 18.6434765 -12.9836896 -17.9350587 -5.679486
0 32.7876561 -31.0045442 -12.0717313 -9.0606414 16.3368255 -8.8320806 -0.2020257 12.046539
0 28.2523371 15.3372672 -4.5048973 -20.9858304 44.6457845 -21.8960346 -8.9458047 -31.902821
0 28.9877191 4.6519742 0.0676633 -5.6181774 -5.8436195 -5.7576596 -5.2581587 -11.229744
0 57.8031461 -27.2986002 19.3720643 -15.7205224 15.8577695 -15.9354776 -18.0086647 -16.069717
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 40.2476231 12.1695822 31.7185403 -20.5473494 16.5702005 -21.0115816 -22.4681967 -36.678817
0 -20.2012851 -19.0227552 54.1487343 -23.8904984 47.1820975 -23.6540756 16.4326987 -30.994920
0 46.4660601 -28.7482112 19.5372393 -22.8948864 51.8785105 -23.2167766 -23.2958597 -19.726079
0 4.3058731 2.2683232 27.4299293 -21.7911014 7.3426205 -22.1068986 -16.6297497 19.181002
0 41.6695531 -14.3790462 50.9350613 -15.0760654 -2.3780095 -15.0052786 -20.0652837 -25.700933
0 -23.2854461 -3.6224212 49.7750293 -14.1165324 8.5299625 -14.3561016 -13.4237147 10.499223
0 -5.7465131 -5.7964452 31.1377653 -7.0714614 9.0991065 -6.7975946 -0.9315947 -13.893263
0 -10.4675051 7.2960412 56.5336213 -17.1140224 18.3492415 -17.3191656 -6.8839067 -30.394304
0 28.3845381 -11.1140692 -8.5112503 -8.3981554 12.6091405 -8.4297736 -9.7342937 5.193861
0 -29.7108571 3.6863112 35.7600853 -10.8866294 18.8398035 -10.6429836 6.5623447 -13.608076
0 11.0953841 -8.7154042 14.3309503 -5.1944284 1.0386335 -5.1602436 1.6568237 -9.051714
0 18.8047611 -32.0458492 1.5762483 -22.6568004 69.6751345 -23.0154436 -28.4229047 16.084852
0 -0.2411511 -18.7293772 30.0874783 -3.7975234 7.6959765 -3.9290746 -4.1723037 -6.914024
0 14.4868981 -12.5363342 53.9761423 -12.0712124 -6.8191905 -12.0825146 -3.5934717 -21.360319
0 8.2182601 -16.6153122 22.8781363 -3.6641914 6.1201105 -3.7143486 -5.4863967 -7.736257
0 3.9946291 11.5334422 1.9384983 -9.3722104 -6.2741845 -9.6794816 -10.8313277 18.690637
0 46.5717991 8.0188722 91.7980463 -32.2822554 -21.4189605 -33.0726976 -35.4366037 -24.178201
0 19.2308841 11.8228002 -15.8156483 -2.7118534 -14.0942015 -2.6963466 -6.0961627 10.360526
0 23.7810771 40.5959242 -23.7478843 -8.4405674 -16.2928685 -8.6562296 -8.4942587 1.254805
0 7.7352701 -40.1084692 64.9391323 -9.4647024 13.1827405 -9.6920636 -14.1368007 -12.455108
0 35.1511831 17.1244442 5.1035843 -16.7281334 27.1958775 -16.7571146 -22.1174997 -28.972346
0 3.4034511 -7.9556372 21.9468813 -10.2933094 36.0819225 -10.3980466 -17.6442267 -15.141038
0 0.7724731 -20.2318482 45.2732663 -1.8460324 -15.8922145 -1.7858096 -2.4223857 -3.867450
0 42.8387321 5.3907432 -20.4821203 -14.6819554 2.7122395 -15.0798436 -14.1087747 13.410978
0 8.3631331 -1.4394532 42.1610853 -13.9861914 11.4025285 -13.7274776 -13.6114207 -19.162206
0 2.5111461 7.3452382 24.6157173 -9.2952284 3.5388795 -9.3974386 -0.9810977 -18.337217
0 3.6269421 27.5027972 104.7239233 -29.6251654 -11.7058895 -29.7291926 -28.4349417 -36.358473
0 48.4221911 -60.4839702 27.7715243 -19.7261664 25.7128295 -19.4905936 -20.3519797 18.146162
0 13.0750951 -4.5238942 -4.9789723 -0.4189984 -0.5718785 -0.6233656 -0.4416477 -1.516341
0 -8.9763831 10.1283322 27.4196853 -9.0204544 -12.0218215 -9.0001026 -0.2855737 1.756317
0 30.5310991 -17.4416632 -8.0425223 -2.2104934 -5.0367965 -2.2439646 -6.3357277 10.780066
0 1.5571431 15.3089012 95.6702703 -22.6819094 -19.1086225 -21.9466576 -18.1359347 -30.663190
0 -1.0637611 -13.7552072 13.5032443 -4.3729454 13.9546785 -4.5367986 -5.2635397 1.534330
0 9.5498271 0.5739132 66.1994183 -14.9576874 -24.1210895 -14.9960666 -8.1189777 -14.129342
0 81.4799981 38.2136302 -22.1594753 -22.1115104 7.7710085 -23.0076896 -28.5394087 -31.646552
0 32.9559321 -6.6617802 1.2498123 -6.9253484 -3.9187935 -7.0797836 -10.3271097 0.707068
0 1.8061901 4.2543332 15.0685983 -13.9091944 32.7303335 -13.6383836 -16.8479387 -9.463939
0 9.1740331 21.6594022 -30.0789303 -3.5255634 22.1314375 -3.7282306 -6.8288817 -8.803268
0 25.1663811 -12.4543902 22.5535903 -12.6529134 14.7660715 -12.7868626 -8.9691817 -15.622697
0 -2.8306321 7.2519522 -1.6164013 -0.5840414 -0.5508055 -0.5064676 -0.2512507 -0.912355
0 -8.2230221 -12.5354372 31.5952243 -1.4149774 -5.0212765 -1.3252866 -1.8667377 -1.208490
0 -4.7266931 -10.8181922 20.3084203 -2.4402394 6.4997415 -2.6037886 -3.0750617 -3.144187
0 -4.8126011 -28.9049512 34.9267083 -10.3465394 25.4741325 -10.4760876 6.4146617 -12.275324
0 21.4230081 -26.4271902 7.0675253 -8.0610134 33.8232045 -8.0156136 -11.4343767 -8.375546
0 -15.1690551 -22.4368082 21.3038973 -9.9745944 47.5157715 -9.9404376 -1.7828587 -9.515917
0 6.6908871 -0.5669792 23.7816483 -10.4688984 13.5569005 -10.4212346 -8.8672117 -13.705113
0 17.4823061 28.6243942 57.4823433 -18.4940054 -30.2832985 -18.3451146 -23.9124967 -12.554128
0 28.7924601 -23.6040052 0.5669553 -3.5677774 -0.1364265 -3.5692506 -7.4329697 8.951011
0 10.6900851 -7.2218872 -17.5108913 -0.1303564 1.9703115 -0.0778676 -1.0210147 13.301620
0 17.1644661 23.1056222 -16.3448783 -2.6569104 -5.1403245 -2.8760366 -4.0074357 -9.244505
0 20.3258881 -3.7625402 7.3425663 -6.8803884 -23.5298365 -7.0115526 5.8821267 7.633735
0 15.5485111 21.6258342 -4.1580393 -7.9542784 8.8853295 -8.3747826 -7.4493177 -18.123256
0 3.4335961 18.6835372 28.9638383 -25.1562024 36.1253285 -25.0093106 -26.2730397 -10.767748
0 30.8939761 -11.5471472 -5.1638183 -1.3448014 -21.1876005 -1.3315296 12.6773497 -2.996429
0 36.0916871 12.2764582 -1.7465503 -11.4820284 -23.8221165 -11.4831686 -0.0769357 0.242650
0 17.6098351 1.1675122 -8.8911363 0.0000004 -9.8862105 0.0000006 0.0000007 0.000000
0 -4.7634091 -13.3298662 20.3012203 -2.1134434 5.8214195 -2.0877436 -1.9592817 -1.868897
0 0.7484021 -5.4462682 -12.4405513 -1.3554244 22.6396375 -1.3776726 -2.3703177 -0.397806
0 7.3574061 36.0350182 -4.0917603 -7.9666874 -18.9881965 -7.7504906 -10.0543877 5.459095
0 0.9307111 -5.6004872 30.4859453 -12.6211564 20.5250025 -12.6829526 -2.7508297 -18.286234
0 39.5199201 13.7305282 -3.1516373 -9.3732474 -0.4093075 -9.7008476 -9.8649657 -20.750443
0 21.8892351 -16.9708562 -8.9296963 -2.2104934 -3.9948485 -2.2691296 2.6236207 9.862166
0 -1.9584511 -6.4713472 46.7245473 -11.5803984 5.2090835 -11.7924056 -2.3587917 -17.772237
0 -5.2717891 3.4401732 25.7586713 -9.3257144 6.4427005 -9.3403436 -1.2008787 -10.502820
0 30.9851911 -7.2152272 78.3566923 -16.9245474 -25.0352765 -17.0177736 -8.6036057 -34.545453
0 2.2679571 -7.0555762 38.5303013 -12.6463204 12.9079625 -12.7421016 -2.7508297 -18.511395
0 7.0015791 12.3308722 -4.0480103 -5.1940784 9.2643735 -4.9958806 -8.5150107 -5.843846
0 28.5687361 44.6122932 -2.8975773 -12.7267544 -3.6142025 -13.1951896 -18.8099927 -21.937317
0 37.5216481 -21.4107992 7.7223583 -7.6884054 1.9241135 -7.6223936 -11.7906937 1.344171
0 48.9435721 -18.6599112 91.7873783 -29.3882074 17.6153065 -29.6960566 -25.8742217 -54.727861
0 -8.7408611 14.5714902 64.8519443 -18.4255494 -6.8315795 -19.0223256 -21.7510077 -4.652110
0 31.0234091 -33.2896562 32.9538793 -9.2098754 14.9383885 -9.3012786 -12.9901167 -14.124751
0 3.0551141 -13.5955012 34.7299153 -4.9771154 3.5669165 -4.8034466 -8.0148517 -9.961032
0 46.6374941 -11.6392912 16.9795703 -11.5057214 -11.9114205 -11.6414026 -8.7387147 -8.180517
0 6.9765341 -6.1157532 24.5059703 -11.6210764 23.1335665 -11.6307966 -10.1499947 -15.098452
0 5.6399031 4.8748862 17.3654083 -7.0389374 -0.4564795 -6.8805896 -0.4884437 -13.015749
0 12.4707521 10.7225762 14.3337713 -15.1477094 24.1141865 -15.5062856 -5.5556717 -25.431619
0 11.1160601 -9.1189032 17.7225293 -5.6674774 8.3735415 -5.7889406 -7.1846727 -9.452136
0 -2.8422381 -21.7771432 -5.2784333 -5.9392364 16.8485775 -5.9523116 11.1293017 13.811481
0 -3.5040501 -16.3803702 23.6565483 -7.9063014 18.9539915 -7.8471346 1.2405537 -8.213237
0 -8.0950221 -0.5171812 32.3814543 -4.9821754 2.1157425 -4.4719506 -6.4195137 -10.011356
0 -7.2785981 9.3418932 42.3237713 -11.7863164 6.2113225 -11.6334126 -3.8357647 -23.342896
0 24.5202731 -4.6976252 -6.8962633 -1.7259474 -5.9487625 -1.6403216 -2.5130947 -1.098261
0 37.5696311 -11.1108582 -2.4962113 -10.0794524 19.4768045 -10.1397106 -5.3973387 -17.822865
0 5.8917301 -10.1345182 39.4307513 -8.1522764 5.4082815 -8.3272016 -9.6931607 -14.423606
0 -13.8684771 11.7082552 22.1435983 -8.4417144 -5.7823905 -8.4769206 0.2639507 2.453698
0 64.3890181 5.6532562 -7.5896893 -19.9496934 3.8026745 -19.5110846 -16.9606697 -9.833814
0 -18.0127651 -10.5387822 49.3032783 -3.9060654 -2.3488335 -3.5612616 -4.7214047 -6.214168
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 5.8326011 -3.9226442 18.2542273 -11.2541394 5.1429665 -11.1541536 -2.5398317 -0.359028
0 -3.5040501 -16.3803702 23.6565483 -7.9063014 18.9539915 -7.8471346 1.2405537 -8.213237
0 -0.7660021 -20.9063222 64.7918773 -14.6475374 28.0339045 -14.7844156 -19.2644527 -22.457051
0 -4.7246471 4.4924352 28.6227043 -9.3257144 10.5050265 -9.3403436 -9.7266417 -10.502820
0 4.6852801 15.8335812 34.2899443 -12.6477954 -9.3587295 -13.3070096 -10.7735867 -8.721685
0 1.7305691 -19.6434932 -3.0655363 -2.6699804 31.8196085 -2.7329436 -7.5885317 2.150304
0 8.8013021 44.8253132 56.0337233 -26.1965354 -7.3307955 -26.8182126 -21.3317327 -27.983065
0 10.3733041 2.6584202 35.0592003 -13.9456164 -22.5779955 -14.6148386 -2.3827167 5.430243
0 9.9141991 8.8811272 26.6189153 -9.0916104 -6.7141905 -8.7981846 -4.8534147 -15.956843
0 18.7412021 46.9030422 55.9274593 -27.9605524 22.0351535 -28.8045566 -31.7449547 -55.096791
0 -0.2481721 -23.7638892 5.7918063 -7.9860834 29.7929655 -7.9710566 9.8749777 -5.490551
0 -3.2679941 9.3177712 -10.2430503 -9.0058934 24.6036385 -9.0043116 -1.1528737 -1.247289
0 -2.8816931 12.4914862 -11.0790843 -1.6787384 2.4129285 -1.6663676 5.8638437 -3.462374
0 66.8590791 -28.4214102 -11.7159963 -14.5332674 -0.8426095 -14.3286946 -14.7808487 17.763743
0 29.6200111 -16.3778732 20.2389913 -8.9459614 1.6790475 -8.9606156 -2.8973957 -14.356205
0 15.0975081 -8.0893362 -12.4870833 -1.2536244 12.3685025 -1.4492826 -1.9967477 -2.189938
0 30.7325981 52.8593502 -9.6732283 -12.2590504 -7.1160325 -12.7184606 -12.4557337 -29.369445
0 18.8721591 -18.8248282 76.4499613 -19.4401354 5.0976795 -19.7723066 -34.5502387 -7.832293
0 3.8201001 7.1712462 3.5584483 -2.0812094 0.0739475 -2.3854036 -6.5115617 -3.645569
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -7.2325971 10.6493202 -3.6514193 -2.4881084 11.9046365 -2.4712746 -3.0634827 -3.647078
0 32.2533961 -16.3778732 20.2389913 -8.9459614 -0.9543395 -8.9606156 -2.8973957 -14.356205
0 18.4190971 -16.4873652 20.8985293 -9.8392734 18.0424745 -9.6662346 -9.0260287 -12.341201
0 15.9748021 27.1029462 -9.3227773 -7.2414094 5.1601955 -7.6591526 -6.7962247 -17.218382
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -2.5518961 -3.9835482 3.1265013 -0.9506584 8.3065175 -0.9142736 -2.0892707 -0.943372
0 15.6683861 -2.8581552 21.8488463 -14.2988414 35.2542585 -14.4948036 -20.3878597 -20.731833
0 -3.8666641 8.8153872 5.3225163 -2.0526734 -1.0401615 -1.9175956 -2.9430807 -2.317729
0 23.6471131 35.6831862 12.9737793 -14.2494994 7.0638305 -15.0627386 -26.8413007 -23.214374
0 -24.1958831 -2.5691402 24.0276993 -3.5407134 4.6991935 -3.4481386 7.1482337 -2.121252
0 67.4762651 -51.4767602 -6.6302913 -8.1089114 -8.5754065 -8.2346976 9.3288467 6.220954
0 -4.8651831 -13.4684142 42.0316743 -12.5355194 30.8597095 -12.6315706 -14.3440287 -15.046673
0 6.1626101 -18.6670852 -12.0838323 -7.6754554 26.8986365 -7.6683396 1.5276787 11.505787
0 13.3271111 -12.7301012 4.2123383 -2.8449244 -6.2845615 -2.7284396 -3.2154987 10.264075
0 7.4967241 -25.7344472 26.3795533 -5.2830524 12.5354735 -5.1633206 -10.0962627 -0.134669
0 12.2351171 0.6841922 -16.1695593 -0.7143974 -6.5680195 -0.5843346 -1.2722647 12.389264
0 -8.8716441 -2.7766862 44.7694673 -12.3329624 3.9150165 -12.4541906 -8.4949857 -3.754017
0 34.4908591 -1.8009772 0.4777123 -17.9043164 27.5776735 -17.5242106 -20.0826417 -5.234103
0 30.7119591 -10.1897122 -13.4061763 -2.7945344 -4.8518415 -2.7504316 -6.5869767 9.867710
0 20.1943541 3.8661532 -24.5512713 -2.7895074 10.9831645 -3.0811246 4.0312057 -8.652974
0 0.2026511 -3.4346452 29.4566943 -5.7226404 -7.0037845 -5.7136286 0.8477117 -8.632358
0 35.9389891 -22.6534602 37.2675153 -26.4724084 47.7160465 -26.7788276 -24.7102997 -20.307555
0 -3.7045191 7.0724742 -3.3701543 -2.0812094 15.2465055 -2.3854036 -6.5115617 -4.266134
0 -7.4619441 10.0242892 59.7369343 -12.0495964 -7.2107805 -11.8618156 -6.1763107 -25.000778
0 1.7985331 13.2559562 14.5762703 -10.5122184 12.9803285 -10.8194956 -0.9409107 -20.338462
0 -0.4706361 -12.3945802 37.6716103 -3.2224034 -8.6090845 -3.3181056 -6.7671107 -2.889692
0 -2.0505801 31.4350052 -0.8361613 -8.8252464 10.9818025 -8.7722346 -7.8023087 -14.130278
0 -31.1123741 -10.3768992 78.6042233 -20.3463564 42.2879225 -19.9821806 -4.9311297 -34.143209
0 -24.7686931 0.4390412 17.9508543 -5.3493814 -1.0853515 -5.4458436 7.3449787 10.914395
0 26.9401931 -8.4438892 -16.5024333 -0.8432264 -11.0797865 -0.7934986 -1.6741077 12.396745
0 -4.5371131 -4.0233092 4.9551483 -4.7226534 22.8005945 -4.6505386 -10.2780717 0.455940
0 -3.9279081 -29.1909802 -4.0871223 -10.7310854 73.5232985 -10.8533666 -3.8284967 -10.904340
0 2.7251491 16.8353592 -0.4843563 -5.0176414 8.8113695 -5.0593086 -5.6595097 -12.151063
