0 22.8475241 -8.1804932 41.4400483 -18.7944814 3.3189235 -18.7655446 -13.2633827 -8.602596
0 32.6557801 13.1903482 -11.7716163 -13.7359134 -9.3134595 -11.9603496 6.8128097 -5.877602
0 -1.4138481 17.6248342 -13.6503783 0.0000004 -1.2396035 -0.8358656 -0.4851397 0.000000
0 25.4723121 -10.3797122 -4.6828773 -6.0196594 7.7804215 -5.1398656 -1.7983277 -5.232295
0 -15.0071451 -7.5992312 -7.4003293 -0.9757944 3.2296645 -1.2894876 19.1489267 9.893398
0 9.9954581 -4.0398062 2.4542883 -1.2068484 -0.9179635 -1.3181276 -2.8641707 -2.102832
0 33.8565551 7.2149032 -15.7021703 -3.4503784 -3.9453565 -3.2756486 -9.0212737 -5.676632
0 5.6871381 -8.0910152 -2.3832353 -2.7201284 -0.0978105 -1.7677876 8.3303317 1.042506
0 27.2619701 -5.5950212 -3.0817863 -16.6239924 22.9777235 -13.1931456 1.3386987 -13.084448
0 92.8249001 -15.6154242 -5.3640513 -48.1254804 57.2236995 -35.8932796 -12.6647057 -32.385667
0 30.7397811 0.7290992 60.0896413 -23.4957464 -42.8863205 -17.2892166 0.2471017 -8.134343
0 55.6256421 -15.5815972 15.2638963 -17.1290414 -6.7927615 -14.8735036 -1.7510787 -14.761560
0 -2.2366211 -1.9869612 7.5018763 -1.3736434 3.9203585 -0.0902136 -4.4435367 -1.291260
0 -7.3963371 16.3512812 -2.4039013 -14.3507904 3.2640655 -10.5779246 23.0316037 -7.917996
0 25.8085751 1.3602562 1.2901893 -9.3971974 -10.4410325 -7.4832806 -1.0567167 -0.080794
0 9.7542481 6.0495522 18.0177703 -11.0198264 14.6257075 -9.7493476 -16.6566907 -11.021413
0 13.9009721 3.5911032 -1.4709703 -1.5080504 -1.7014725 -1.8322316 -7.7169577 -3.262394
0 15.5088541 -1.5785062 8.2487143 -2.5658974 17.6792455 -18.3814136 -7.1069437 -11.804055
0 5.5368151 -13.5266962 -4.9036173 -13.8951324 59.4080105 -11.8893846 -13.5278667 -7.202133
0 34.1308571 18.2273442 -1.9373993 -9.3141124 -17.9505895 -9.5423506 -7.9455327 -5.668219
0 40.7825161 25.6493852 -14.5604233 -13.1558544 0.0640375 -13.1724136 -20.8650247 -4.742224
0 24.0548491 -18.3700402 1.9067143 -14.6551324 53.0495255 -14.3814926 -19.1470357 -12.457392
0 -4.0241001 -2.5497532 54.9283063 -16.3482614 9.9302595 -14.9177196 -24.1832717 -2.835461
0 46.2251061 -8.5921252 6.2272443 -22.0467244 14.8805615 -20.2920536 1.3952767 -17.797287
0 26.0998341 6.1297442 -15.2195283 -1.3673864 -5.1846355 -1.7420186 -6.0852987 -2.630713
0 51.3125211 -22.4474572 -4.5428813 -16.8708154 34.2622115 -14.6423146 -9.4475617 -17.623705
0 32.5534501 -14.0200652 35.1091893 -19.4733034 7.9119715 -12.1800676 -9.4113817 -20.489796
0 -2.7758741 26.2824932 -13.2174593 -12.7828064 28.9249135 -5.9165056 -15.7368697 -4.777894
0 22.7053611 -8.8274522 17.1044073 -3.5383834 -15.5625455 -3.7307916 -0.6484237 -7.502175
0 11.6003891 4.9219152 28.8912233 -8.4569474 -20.8596755 -7.5829976 1.2601347 -9.774042
0 39.8498341 16.2951952 -10.2860543 -16.7206944 -7.1540055 -12.9710986 -5.8348657 -3.178315
0 13.7084451 -11.4961412 21.6275003 -13.3266754 2.2352855 -11.6350806 5.5782647 -6.691598
0 -9.7692201 -0.1879852 -0.7654503 9.9023954 29.7895075 -6.8205936 -16.0857697 -6.062883
0 8.3570171 14.1795012 15.3746653 -15.7595644 12.4634775 -11.7300276 -22.4793327 -0.405737
0 39.8602131 -10.5667642 3.7628033 -7.1300024 -0.5327195 -6.1313146 -10.7972557 -8.464962
0 10.2860141 -12.9226562 37.9760223 -1.9481464 19.5657575 -11.6411196 -28.6921957 -12.623679
0 47.3511261 17.6155292 -9.9469273 -5.4535164 7.0849225 -21.8344566 -17.6731417 -17.143537
0 -10.0604691 -24.5209042 39.5628843 5.9353414 32.3696275 -11.6866126 -20.0245007 -11.575368
0 35.5521461 -3.5848352 -0.6453133 -9.7314214 4.0168245 -8.4016276 -9.4819187 -7.723856
0 72.1911421 -23.1653172 36.2550373 -19.5778814 -13.5629225 -18.5183296 -18.7146827 -14.907049
0 5.0536331 -7.8133872 11.0670333 -19.5375354 28.5942765 -17.6252316 16.3244307 -16.063222
0 26.8245171 3.0006032 32.6520053 -30.9604264 4.5306295 -22.8755866 -0.1128387 -13.058906
0 -8.9218061 4.4566192 -12.0501983 4.3049104 36.8769625 -12.8349116 2.1481407 -13.979717
0 52.2906961 -16.0801182 4.2714283 -23.3512274 52.7954075 -20.8999826 -26.6462747 -22.379933
0 0.3548281 -7.4323482 40.8009543 -11.0143234 -4.3870935 -5.5656586 -10.4969687 -2.259392
0 36.8160661 2.0413422 27.3113693 -38.5708064 60.5612645 -33.0876456 -16.9112447 -38.160349
0 18.5226921 -8.4397692 0.2744873 -20.8170354 43.5564995 -18.9718126 4.9303467 -19.055408
0 0.7746981 27.8442932 -8.4661643 -6.3115604 -4.0114835 -6.0297066 2.1740847 -5.974162
0 8.2511911 15.1791142 1.7866183 -9.4630864 -7.5410385 -8.0928486 2.8209627 -2.940914
0 18.0739091 -16.4962732 9.0382293 1.1235254 29.3339085 -9.6367006 -24.0265537 -7.410046
0 22.9915401 -0.5346472 1.7190143 -14.8990524 20.5484985 -14.5357566 -1.6424727 -13.647126
0 11.2102661 15.8593742 25.7767763 -15.1711784 8.6851825 -8.3717596 -26.5197077 -11.468956
0 101.0536881 -14.2327182 62.9030003 -29.0272574 33.9757095 -46.7628476 -57.6790427 -50.230536
0 33.2266471 -15.3924612 50.2181333 -16.2233964 -19.9241125 -15.0608686 -5.6490947 -11.194850
0 27.0495751 -1.7368732 27.5896783 -13.6282224 -5.5684875 -9.2348696 -9.1701187 -15.300684
0 68.8453221 -15.5502832 27.4656823 -30.6774314 14.4946675 -18.9163346 -38.0776157 -7.584010
0 25.8666751 1.2528412 -7.7327743 -18.4808244 7.8424465 -13.7979406 5.9010437 -0.851467
0 49.1688251 14.0038342 26.4763163 -21.1159544 -24.8312735 -18.8219726 -18.4537797 -6.425997
0 42.8631341 -11.6478762 -1.0489473 -7.3206074 8.7979385 -7.3024436 -15.0886507 -9.252549
0 22.4339781 -10.1154192 10.9040163 -6.5997344 6.5792125 -6.7856026 -8.4870597 -7.929393
0 51.7297321 5.0336382 3.1415473 -28.2019824 21.7740255 -17.2183306 -15.2487167 -21.009917
0 5.2084611 3.9500032 30.7485543 -21.8062374 12.4517835 -12.1622016 -7.1565007 -11.233866
0 8.4695941 1.8350272 13.2958653 -10.5954574 5.5943255 -6.2920096 -5.3901377 -6.917210
0 27.8233081 10.0951832 -6.4605613 -35.3572494 17.8116325 -27.6952836 17.3702737 -3.587305
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 56.2261121 -10.8805002 -16.1676893 -26.1508054 75.0754655 -20.2372486 -33.8020757 -24.063260
0 -8.4470211 -0.5269372 6.5305513 -3.1771004 16.6476805 -2.7704386 -8.3735867 0.116850
0 19.7928381 -1.3250772 -11.0669113 -7.7533474 9.1687675 -5.8415106 5.0372997 -8.012060
0 44.7159471 -9.8281802 71.0502413 -34.2263794 3.6246255 -25.1735926 -37.4773357 -12.685331
0 57.4445981 5.1951512 51.0072383 -33.8954884 -16.8686045 -26.5230916 -25.3951807 -10.964629
0 32.2341531 -4.4937982 -11.1014383 -7.9450804 7.1835445 -6.6734956 -1.2426567 -7.961229
0 -17.6168141 5.9058882 4.1454393 -30.5633644 55.5647205 -22.3002616 20.0253237 -15.160934
0 -1.4128871 -1.5081252 -0.2297073 -0.1090144 -1.1868725 -0.1237816 4.9697507 -0.399365
0 14.7767111 -17.6052302 29.4422493 2.1921534 15.3129805 -13.7117606 -19.1234757 -11.283630
0 20.6140211 -13.9864862 25.1939543 -34.3589964 33.3063735 -24.3068196 14.6503257 -21.112375
0 20.2740211 -1.7741762 18.9626023 -14.2535624 -5.5365895 -8.8281286 -0.5622057 -8.281964
0 36.1818971 -14.0068862 20.2451003 -15.9597964 37.0759065 -28.2634676 -23.5586137 -11.714142
0 5.5328841 -5.5668552 -0.5531033 -24.2000334 66.7626365 -17.6377446 -10.5674597 -13.770328
0 33.1826711 -21.3540992 18.9490683 -16.4685004 30.1578665 -14.9020066 -13.7561457 -15.808856
0 -0.6922011 -0.8282292 1.0647223 0.0000004 5.2413025 -0.2490926 -2.9382067 -1.598297
0 46.7554931 1.9570622 -17.7734483 -10.7193614 -13.2005315 -9.4428076 8.5484597 -6.124866
0 0.0133521 47.5020652 -3.7703253 -10.7948114 -10.9841225 -10.0320486 -4.4136547 -7.520457
0 -9.8432381 -3.6501572 22.5633633 -20.9524894 52.6735375 -15.0192266 -18.6604097 -7.111382
0 29.0271591 9.5477252 0.7220173 -15.2885174 -6.7260705 -13.5862056 0.7357677 -4.431876
0 24.9616931 5.8979822 -6.5784083 -6.6362974 -1.1518495 -6.2273346 -5.3946167 -4.871170
0 19.6212671 14.5064192 -12.7907943 -3.3202214 -2.8574445 -3.9303006 -5.5210907 -5.707835
0 29.0581771 -4.6694302 -4.3800283 -14.8164954 13.8509175 -9.7039336 -3.2269017 -6.112310
0 39.4995811 -33.3958072 69.5903133 -40.9393904 64.8897085 -34.7174426 -29.3835007 -35.543467
0 25.3478111 -12.9731972 39.6251293 -28.2645314 21.8928275 -22.9294466 -7.7349007 -14.963696
0 1.1263371 -3.8538262 13.8912803 -8.5725264 7.3860435 -3.9775636 -0.9263447 -5.073402
0 39.0686211 -5.4363112 -31.2300253 -10.3883604 42.6452215 -9.2409276 -22.7937247 -2.624496
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 5.0245331 -20.9231792 38.9349453 -10.9498074 47.5658525 -18.2870586 -26.7657707 -14.599518
0 -32.5100581 -23.8991022 47.3627893 -20.5296794 48.2564575 -14.3628646 13.7958107 -18.113354
0 36.1254691 -18.7697632 28.6191923 -32.0578424 53.0120145 -25.5943366 -22.6725317 -18.662207
0 74.6336661 -5.8722822 45.1348263 -17.1772704 -51.0155285 -31.8466846 -2.7959327 -11.060797
0 29.8502031 -16.1606062 7.4052363 -12.0682774 3.4580605 -6.4980416 3.2585787 -9.245154
0 32.6912921 5.8653302 -5.2868023 -4.5785894 -7.0645095 -4.8470846 -13.1851607 -3.594476
0 20.2512791 -9.7489872 17.8415523 -4.0336204 -9.4614925 -4.6529896 -1.6964437 -8.499300
0 15.6370841 19.5624792 5.1381313 -20.9217974 26.0459845 -15.8096276 -11.7290717 -17.923184
0 47.2004721 -16.9300092 7.2448983 -18.1234204 14.8120285 -12.8536986 -10.5886087 -10.761666
0 -2.8180761 14.2016702 17.7479243 -11.1578454 -2.8069845 -10.1953366 6.4228307 -11.394185
0 10.5422111 -9.1773212 17.3423763 -3.0764504 -9.2943165 -3.5488556 4.2625017 -7.050145
0 66.1356751 -3.7931172 -14.1095363 -19.9357004 24.6998885 -17.4510606 -35.8620097 0.315858
0 10.6174861 4.2661122 -4.8194533 -1.9737574 -5.7246555 -1.5080456 1.7278777 -2.585566
0 5.7098461 3.8184802 22.0454113 -10.2490524 -1.1137785 -9.4869946 1.4074627 -12.131375
0 -0.1157051 -10.3668802 5.2657523 -5.6535304 14.2757195 -3.4238606 2.3717807 -2.353275
0 34.8647321 -10.3781542 33.8409703 -13.1517314 -23.9606055 -10.4841926 -11.8903477 1.159325
0 103.4159401 -41.5001902 64.0429923 -37.7500154 69.9651965 -46.8760816 -70.3379407 -40.959905
0 4.6418941 3.7947252 23.6722533 -12.7202044 -10.6616105 -9.2706936 1.2007557 -0.657123
0 68.0080721 -0.6045842 20.4297173 -20.1009024 -24.5186045 -16.7905296 -21.3880437 -5.035128
0 -4.3197101 1.4286462 -2.6202823 -4.6662534 31.2128135 -3.5743386 -13.4722307 -3.988647
0 1.3511851 -16.9360852 37.1143493 -20.9410954 34.2678955 -10.8204026 -13.1356237 -10.900225
0 7.1213281 -11.7169452 11.7114963 -4.4425104 10.2173365 -4.1221336 -6.4204757 -2.348097
0 -22.4708341 -11.2791192 11.2096373 -7.0245634 19.4959855 -5.7570566 19.9600777 -4.134126
0 80.5104281 -20.0633712 7.2071813 -27.0071654 7.2121585 -18.4855276 -21.6024767 -7.771232
0 18.4128491 56.1500252 -9.3135603 -20.9815894 -3.9802555 -16.9236706 -11.6411767 -11.722626
0 2.3797221 -8.0548822 32.4915153 -11.3407364 8.2495455 -7.2788576 -5.1214897 -11.324818
0 57.9050161 -4.5051962 29.1262553 -37.5232094 40.1205785 -24.6055126 -37.9590457 -22.558890
0 107.2567571 16.0953262 -37.4620603 -18.6481834 16.3923635 -32.5837696 -18.1783547 -32.872083
0 -1.3006221 -1.9600152 -2.3034113 -0.0902134 6.2817585 0.0000006 -0.6274987 0.000000
0 16.2795301 4.2478192 41.9792243 -9.4666764 -29.7055975 -9.5569216 -6.8110367 -6.966343
0 18.2604711 0.3755262 -15.5907063 -7.2610274 12.0268905 -5.6946736 -1.3938817 -0.722601
0 25.2204701 -20.6196292 32.5471573 -21.9216144 40.2957555 -17.5809976 -17.8179117 -20.123234
0 20.3937421 -3.7517622 5.7006653 -3.9095334 -2.4371575 -2.4869106 -9.7122687 -3.796778
0 37.5820001 -34.2004622 -2.2038083 -18.3662384 23.7860475 -16.9117666 23.3352117 -13.020985
0 144.7277661 -21.3013892 5.4059133 -50.8210524 58.9164905 -44.7761226 -43.4205337 -48.731077
0 19.2586851 -6.6038972 -6.9313273 -16.3058974 28.7163695 -9.6722366 -2.3202257 -6.141474
0 23.3547111 17.2610532 -0.6815413 5.2050944 -17.0855415 -11.8707296 -6.9488697 -9.234176
0 8.8843111 -8.5378312 12.7419263 -6.2039724 13.9413425 -5.5576886 -8.4957397 -6.772350
0 15.2718881 0.8665862 66.1863843 -21.1645634 -31.6802665 -13.7806156 -5.3232887 -10.376130
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 37.1991421 31.7870092 -25.7238083 -10.6088454 -8.1245625 -8.4690406 -12.1956357 -3.864261
0 -8.9988091 21.7770552 -3.5789723 -2.9877444 12.0351905 -3.1073636 -9.8931327 -5.246226
0 -22.5688641 5.2797152 9.6962353 -7.4176034 24.2691865 -5.5000856 0.7117177 -4.470301
0 -5.4518211 -10.6933642 3.1713503 12.8187044 19.7838305 -4.7160896 -11.6212247 -3.291386
0 -20.0797011 9.6381572 -5.9736403 -7.2668264 34.9107695 -5.8122746 -1.5113137 -3.905172
0 14.2295551 1.4441992 -4.3644433 -4.4940344 13.2610085 -4.4222446 -13.3944907 -2.259550
0 34.2970911 22.9645032 24.0195333 -18.7490794 -0.6575895 -28.4354256 -20.1541297 -13.284906
0 24.2969851 0.5802212 -21.0389763 -7.6355364 7.7896335 -6.0003896 4.0302287 -2.022166
0 15.7864811 -5.5789582 -0.3570063 -5.9798994 5.8399245 -5.2300786 0.6891577 -5.169624
0 71.8976871 -7.8418602 19.5515143 -2.9213494 -28.2470895 -16.6689716 -26.2654097 -9.504526
0 14.9759061 5.2884502 -4.8002563 -8.0786064 3.9596415 -6.6866546 -0.9433437 -3.715141
0 8.3387561 2.9757752 38.0168233 -2.8035564 2.2361945 -15.0201736 -18.2109377 -15.532884
0 62.8878251 26.0163192 11.2439203 -22.2960894 -23.9506965 -20.3889566 -24.3257607 -9.186562
0 10.5511601 -10.0510302 -10.3175943 -2.8103414 5.6502525 -1.7677876 7.7028337 1.042506
0 27.0744351 24.3738882 -9.9407183 -9.4436494 -13.5678315 -9.3308856 -2.5648487 -6.600393
0 11.8958711 -3.5881062 5.6635853 -2.5508104 -11.1617945 -1.4627846 -2.4919227 3.695958
0 -11.8824341 52.5857612 -9.2393423 -3.8354704 -15.2275735 -3.8400276 -6.1002147 -2.460703
0 -4.1528901 -2.8042662 15.7571993 11.9185344 -9.4200235 -4.2459336 -3.3272237 -3.725400
0 -2.3809311 -13.3422422 31.3152123 -6.8239354 13.8006215 -6.5379126 -8.4032767 -7.627538
0 -17.0686131 -9.8194732 16.3651673 -14.5618804 44.3359325 -8.3032876 -4.0092647 -6.938583
0 22.8241561 -32.7627042 32.6557563 10.5881924 10.7378495 -17.5848346 -8.0791817 -18.379236
0 10.3920581 13.9225042 -8.7729963 -7.6800814 3.5653985 -6.4961626 2.6649037 -7.595626
0 -28.1479241 -2.0536842 7.8056793 -15.6656734 25.2182845 -8.3082766 10.5332147 10.618380
0 22.5371191 17.8119712 -23.6869893 -2.2939824 -3.6602415 -2.2299286 -10.2395237 1.761573
0 71.7644131 -37.7039322 32.7695003 -32.5158834 12.5836925 -20.9808646 -7.7338137 -18.183117
0 -11.7064331 -11.9710322 14.7901763 -15.5065674 44.3359325 -8.3032876 -4.0092647 -7.629525
0 -3.1443731 10.6904542 28.3151593 0.8709504 -7.7829935 -9.9886496 -9.7739787 -9.186569
0 22.8452111 -11.7065942 71.5572433 -35.2524974 6.0472435 -19.6668616 -10.4122217 -23.411529
0 24.3073031 -10.9037232 -12.0020353 -17.5846424 21.5974575 -13.8883826 8.9149407 -0.440918
0 41.7257171 -8.2897802 8.8328363 -39.3510924 83.6056785 -29.0770426 -28.1978367 -29.248485
0 115.6334191 -10.8428132 -0.5729753 -33.6691214 26.6042205 -33.7199286 -47.5181267 -15.914676
0 -2.2596251 -5.7849282 -0.3189493 -7.2395364 37.7592655 -6.4725676 -15.7397707 0.056110
0 25.0944661 -7.0058552 -14.4668433 -4.8031214 1.0918275 -3.3014176 5.3943557 -2.003412
0 32.6926441 9.5465732 4.5749003 -20.6244334 13.6238665 -14.4248206 -15.9033277 -9.485408
0 14.2295551 1.4441992 -4.3644433 -4.4940344 13.2610085 -4.4222446 -13.3944907 -2.259550
0 26.3187491 -8.4796082 11.9306103 -10.1583724 -16.2746005 -8.8310746 6.1833907 -0.689095
0 4.7294261 1.0693882 10.9385573 -4.8274604 -3.6175275 -3.7307916 -2.4507797 -2.110815
0 17.9672481 -3.2120282 -4.3931513 5.7228854 29.7914295 -12.9082716 -15.8506487 -17.117466
0 17.6403131 -13.0701392 -11.6321953 -12.1303314 37.9960645 -9.7324706 1.6767697 -10.748013
0 -21.1695291 -7.4737732 8.6967233 -6.4441884 33.1140735 -5.0231306 1.5655067 -3.265682
0 24.9831261 6.8479992 -6.5672603 -4.3782554 -4.2488025 -4.5603326 -6.2994157 -5.777060
0 21.6608681 -12.0946882 32.3732373 -12.4971324 -0.7806805 -8.5067716 -6.9814977 -13.173337
0 9.9484281 -9.5959252 6.0539013 13.3945424 -9.5317555 -3.4986476 -6.8039537 0.033409
0 -2.9068001 -0.3659772 37.9180593 -17.4311954 16.5979945 -7.0912526 -20.3238957 -6.396937
0 3.7425951 25.6549882 -5.6930603 -10.9977404 11.5671835 -5.9165056 -7.4974537 -10.860007
0 6.5667461 7.3353392 -17.0450173 13.1212084 -9.2513085 -9.6995416 17.2073897 -8.234816
0 149.9879171 -10.5043922 -1.1179783 -37.8033164 -48.6194765 -28.9124606 -9.8093477 -13.220952
0 38.2875831 -11.1564592 -8.3177643 -6.7225394 12.9452335 -6.8210626 -9.9941377 -8.220853
0 22.6941051 -1.6480312 -5.4953263 -1.8961474 -9.7556845 -0.8421086 -0.3868347 -2.669975
0 0.7266371 -16.7207062 10.6455483 -1.3519664 34.7056645 -12.7987906 0.6812177 -15.887605
0 -17.8151441 -7.4737732 2.0032953 -6.0983674 34.2112085 -4.4495046 1.8868307 -2.264546
0 18.7832171 -0.3428382 10.0285333 -18.4491604 41.8826575 -12.7466456 -27.2003077 -11.955458
0 21.4556521 11.2547092 -13.9366043 -2.2939824 -3.4426635 -2.0477356 -7.1612657 -3.828112
0 32.6125141 -7.9237102 34.3910183 -16.6156504 2.6227695 -11.9953176 -22.4764907 -10.615135
0 17.5129871 -25.3494492 35.8240013 -15.5887804 45.0032395 -25.2745536 -34.0072777 1.879831
0 5.4768521 6.8428222 46.7604533 -30.4628594 16.0767195 -21.2998926 -5.6540817 -17.740017
0 17.4853301 27.7083862 34.6686433 -17.9347844 -5.5068755 -15.2924856 -24.0931957 -17.035021
0 24.0676431 0.3545142 30.5381213 -14.5846754 -24.9493145 -12.4692866 5.0784987 -8.035502
0 60.4463291 -46.0223822 79.5247273 -47.0992074 77.9451525 -38.4546806 -51.9837937 -34.356147
0 14.0890991 -0.5808412 26.0602683 -7.9248774 -22.3432305 -8.4361036 8.7280657 -9.592382
0 24.3615271 -18.4826052 5.8927023 -15.4335404 30.4347895 -13.6947456 2.4022837 -15.480412
0 1.2225481 15.9764452 -7.7883103 -2.8260974 1.3343385 -2.1045056 -3.0429227 -2.771497
0 95.6795471 -14.1205802 -4.0160783 -37.7452284 25.3688885 -29.8793646 -6.9388467 -28.348343
0 20.9282221 1.8308082 20.8712773 -15.0792394 -23.7161715 -13.4094906 17.5231467 -8.948553
0 -1.4181231 -7.0415712 11.8583363 -1.3645364 -0.6783425 -0.7065696 0.5130877 -1.162282
0 26.7532621 -22.1277532 30.8666133 -22.0306274 38.2250805 -17.7047776 -13.4592007 -20.522599
0 118.3678981 1.3476602 -14.9602273 -39.1758374 32.5674975 -38.1320826 -25.6063557 -34.408556
0 -1.7751971 -2.9915942 10.6960283 -0.1594664 -7.4337635 -0.2139946 2.7487267 -0.870741
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 -10.7288111 17.9606722 -6.1259233 -0.1090144 -1.6220285 -0.4881686 2.2818677 -1.168596
0 23.4678441 -14.5743832 27.8243063 -9.5709254 -3.3464525 -8.5549336 -10.4480347 -4.797422
0 43.2513551 0.6139272 11.9786623 -18.9101694 -18.5978795 -15.3879626 10.0022717 -12.950206
0 8.0426531 -4.0178312 24.1910783 -5.9510974 20.1477835 -14.1980646 -13.3181097 -14.896415
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.0000007 0.000000
0 13.5287591 -4.7325382 -2.5902203 -0.3776314 -3.0677485 -0.6114336 -1.1373427 -1.011846
0 5.8052411 -10.0243132 2.3796413 -6.5015494 25.6627405 -6.2020986 -5.2804347 -5.839227
0 -20.7033101 33.8069402 11.5673353 -8.1121984 3.1947025 -5.3681246 -9.2856637 -5.099682
0 -1.2887741 -10.3295182 37.1919983 -14.7976094 19.2909105 -13.6880376 -6.4337277 -9.945244
0 -8.2372901 16.4998952 -16.6782543 -4.3624134 21.3063655 -3.6965036 2.6190257 -7.450823
0 47.0398111 -29.8192392 -22.2467913 -15.2531734 49.1113025 -12.4112036 -9.4050907 -7.015619
0 21.9809731 10.1021782 25.4321263 -9.8875384 -28.5733895 -10.6843886 3.9384437 -12.308406
0 21.1991491 1.1574342 15.3811933 -16.0573364 61.9800305 -29.3203556 -25.4557127 -28.884404
0 26.7749331 -5.3742632 -10.6015433 -6.2365964 1.1926665 -5.4455816 5.9052607 -6.214877
0 29.9480531 -1.4962052 -7.5337013 -9.5493284 0.3361875 -9.2142896 5.2792197 -7.769936
0 9.1749091 4.1554412 -2.9618293 -5.9125394 7.1653125 -5.4122726 -0.6547847 -5.554239
0 30.7670941 -3.3621372 26.3681403 -13.1728294 -22.1460685 -12.0630356 1.3865157 -7.777680
0 58.8115881 21.8848192 23.3729793 -32.7769654 -20.4432325 -28.2594166 -8.6124407 -13.977336
0 14.0389831 0.3755262 -10.3307123 -7.3114794 12.3875245 -5.7848866 -2.3980437 -0.976913
0 42.9057631 -10.0645612 -1.2923193 -6.1137594 -1.8038215 -5.5576886 -11.3012657 -6.772350
0 10.2830131 -4.6471302 15.2671833 -4.9171064 -5.6505215 -4.4119246 -2.7963367 -3.127178
0 23.4319221 -10.2173882 20.5681543 -21.5971414 33.9215985 -12.4672196 -18.9831057 -14.656824
0 -1.7751971 -2.9915942 10.6960283 -0.1594664 -7.4337635 -0.2139946 2.7487267 -0.870741
0 35.9055701 5.7115192 25.3084613 -15.5223074 -5.9791115 -11.6250516 -15.2473247 -18.551758
0 -5.6996591 -1.0565452 -0.5655523 -14.6842534 24.2524515 -12.9687566 23.8416807 -13.119367
0 6.9462771 28.3738172 -21.6325743 -3.6557024 2.4611085 -1.7570066 -11.2414097 0.505490
0 2.9328211 2.2012342 7.5397393 -9.3607594 6.7620385 -4.2499706 -5.3955987 -0.429505
0 28.3327841 -25.1935462 16.8057113 -15.6239024 36.8459555 -13.7811476 -12.8950927 -14.490761
0 -0.0829791 -5.4875612 8.2290323 -5.0675114 6.0394485 -4.2629126 2.5286307 -1.896149
0 30.8927091 5.0342912 -5.9503473 -9.2281384 -7.3520015 -7.9654186 -3.1591717 -2.271926
0 -1.2009131 -8.3535202 14.7521883 7.4818404 11.7547625 -5.8896466 -10.2081267 -8.336586
0 -22.4554051 -4.2763972 15.3245303 -8.3627854 32.0422915 -5.3087456 -3.6869447 -3.276545
0 38.1337401 -11.1911982 7.0709103 -7.0720774 -1.3273255 -6.7856026 -10.5535847 -8.274864
